run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_000735,shd,ff,83,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7448381696428571,0.7488536447637941,0.7453861898776645,0.745645878672893,0.6151960784313726,0.6152235866900403,0.6141645782578158,0.6107504206920948,0.6151960784313726,0.6107504206920948,3.849452495574951,1.207350492477417,12.04825735092163,1862.0829866688337,675.8600796406789,0.5370329932442733,1.4795961917615403,1552.65234375,1552.6484375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22509370478136198,-0.210019052028656,21743562.0,0.007583552594866072,1748992000000.0,345941255500.0,345941255500.0,0.19779464714532713,14214371.0,0.009915158342633928,0.3282665143694196,1032192000000.0,338834070000.0,0.3282665143694196,7529191.0,0.005251946847098214,0.009915158342633928,716800000000.0,7107185500.0,0.009915158342633928,2437893.0,0.007469034926470588,199104000000.0,39425914000.0,39425914000.0,0.19801668474766956,1595948.0,0.009779093137254903,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,841945.0,0.005158976715686274,0.009779093137254903,81600000000.0,797974000.0,0.009779093137254903
20260503_000735,shd,ff,84,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7459542410714286,0.7501234327874825,0.746609542881394,0.7467439081821039,0.616421568627451,0.6158494165899409,0.6144837691605114,0.6117779507652369,0.616421568627451,0.6117779507652369,3.9737930297851562,1.2014682292938232,10.41717267036438,1803.818152146575,679.1690201243302,0.5543796079499381,1.4723875358992933,1552.6640625,1552.68359375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22779209007109916,-0.2127992430967944,21802018.0,0.0076039404296875,1748992000000.0,346249711000.0,346249711000.0,0.19797100901547862,14254402.0,0.009943081752232142,0.32854595850384427,1032192000000.0,339122510000.0,0.32854595850384427,7547616.0,0.005264799107142857,0.009943081752232142,716800000000.0,7127201000.0,0.009943081752232142,2440206.0,0.007476121323529412,199104000000.0,39427356000.0,39427356000.0,0.19802392719382836,1598832.0,0.009796764705882354,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,841374.0,0.00515547794117647,0.009796764705882354,81600000000.0,799416000.0,0.009796764705882354
20260503_000735,shd,ff,85,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7502790178571429,0.7531510710138332,0.7506240103537953,0.750484093058761,0.6078431372549019,0.6061152406211042,0.6041027082554362,0.6031198599472336,0.616421568627451,0.6117779507652369,3.8589389324188232,1.1339197158813477,11.91086745262146,1857.5054245564395,719.6276672601621,0.5383564358843225,1.389607494952632,1552.69921875,1552.6953125,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22845352813601494,-0.21318721239055907,21899274.0,0.007637860630580357,1748992000000.0,345851277500.0,345851277500.0,0.1977432015126427,14306195.0,0.009979209681919643,0.3281348625062004,1032192000000.0,338698180000.0,0.3281348625062004,7593079.0,0.005296511579241071,0.009979209681919643,716800000000.0,7153097500.0,0.009979209681919643,2448951.0,0.007502913602941176,199104000000.0,39429543000.0,39429543000.0,0.19803491140308582,1603206.0,0.009823566176470589,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,845745.0,0.005182261029411764,0.009823566176470589,81600000000.0,801603000.0,0.009823566176470589
20260503_000735,shd,ff,86,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7534877232142857,0.7578137515850807,0.753953187210279,0.7540237026460218,0.6041666666666666,0.604924883249425,0.6027906846785132,0.6008592728534687,0.616421568627451,0.6117779507652369,3.7643089294433594,1.081998586654663,9.788573026657104,1904.200780104399,754.159949989324,0.5251547055585044,1.3259786601160086,1552.6796875,1552.71484375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22949745931795665,-0.21324899845889636,21843403.0,0.007618374372209822,1748992000000.0,346056786000.0,346056786000.0,0.19786070262185304,14281372.0,0.00996189453125,0.32834598601810516,1032192000000.0,338916100000.0,0.32834598601810516,7562031.0,0.005274854213169643,0.00996189453125,716800000000.0,7140686000.0,0.00996189453125,2442070.0,0.007481832107843137,199104000000.0,39427797000.0,39427797000.0,0.19802614211668274,1599714.0,0.009802169117647058,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,842356.0,0.005161495098039216,0.009802169117647058,81600000000.0,799857000.0,0.009802169117647058
20260503_000735,shd,ff,87,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7512555803571429,0.7555147506153407,0.7518285074444777,0.7520099224133201,0.6139705882352942,0.6123753676249153,0.6117488301247689,0.6090584335852789,0.616421568627451,0.6117779507652369,3.7612643241882324,1.1215956211090088,11.972908973693848,1905.7421606621651,727.5349374074386,0.5247299559414387,1.374504437633589,1552.7265625,1552.62890625,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22785974719694682,-0.21226353677255766,21784864.0,0.007597957589285715,1748992000000.0,345924174000.0,345924174000.0,0.1977848806626903,14245528.0,0.009936891741071428,0.32823487296937004,1032192000000.0,338801410000.0,0.32823487296937004,7539336.0,0.0052590234375,0.009936891741071428,716800000000.0,7122764000.0,0.009936891741071428,2440898.0,0.007478241421568627,199104000000.0,39427201500.0,39427201500.0,0.1980231512174542,1598523.0,0.009794871323529412,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,842375.0,0.005161611519607843,0.009794871323529412,81600000000.0,799261500.0,0.009794871323529412
20260503_000735,shd,ff,88,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7520926339285714,0.7551610633700342,0.7528571529241992,0.7524883260460791,0.6237745098039216,0.6206522388884343,0.6216340868234271,0.6186932158613039,0.6237745098039216,0.6186932158613039,3.7961409091949463,1.2110722064971924,11.418600082397461,1888.2333852881477,673.7831118758249,0.5295955509479556,1.4841571158053828,1552.62890625,1552.546875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22904774280531065,-0.21363130903669766,21884890.0,0.007632843889508929,1748992000000.0,346216826000.0,346216826000.0,0.1979522067568062,14300272.0,0.009975078125,0.32849187941778274,1032192000000.0,339066690000.0,0.32849187941778274,7584618.0,0.005290609654017857,0.009975078125,716800000000.0,7150136000.0,0.009975078125,2448291.0,0.007500891544117647,199104000000.0,39429470000.0,39429470000.0,0.19803454476052715,1603060.0,0.00982267156862745,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,845231.0,0.005179111519607843,0.00982267156862745,81600000000.0,801530000.0,0.00982267156862745
20260503_000735,shd,ff,89,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.755859375,0.760141721224818,0.7564964139035932,0.7566921016782308,0.6139705882352942,0.6122737691999631,0.6116914108618541,0.6090115431065488,0.6237745098039216,0.6186932158613039,3.7801191806793213,1.1985652446746826,12.007693767547607,1896.2365093239855,680.8140012615505,0.5273603767688785,1.4688299567091698,1565.56640625,1552.5625,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22823347789900644,-0.21195999799030169,21876369.0,0.007629872000558036,1748992000000.0,346190317000.0,346190317000.0,0.19793705002652956,14308954.0,0.009981134207589285,0.3284619915674603,1032192000000.0,339035840000.0,0.3284619915674603,7567415.0,0.005278609793526786,0.009981134207589285,716800000000.0,7154477000.0,0.009981134207589285,2450701.0,0.0075082751225490196,199104000000.0,39430738000.0,39430738000.0,0.19804091329154613,1605596.0,0.009838210784313725,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,845105.0,0.005178339460784314,0.009838210784313725,81600000000.0,802798000.0,0.009838210784313725
20260503_000735,shd,ff,90,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7566964285714286,0.7611303624537591,0.7571095826656726,0.7575391701277059,0.6225490196078431,0.6224856847170341,0.6230409306402735,0.6194858467617534,0.6237745098039216,0.6194858467617534,3.8088669776916504,1.2022042274475098,11.018051147460938,1881.9244783245592,678.753227920776,0.5313709511288575,1.4732894944209678,1552.5703125,1552.41796875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.23136450084192411,-0.21437044069170952,21847136.0,0.007619676339285715,1748992000000.0,346222743000.0,346222743000.0,0.19795558984832407,14295946.0,0.009972060546875,0.3284997074187748,1032192000000.0,339074770000.0,0.3284997074187748,7551190.0,0.005267292131696429,0.009972060546875,716800000000.0,7147973000.0,0.009972060546875,2448601.0,0.007501841299019608,199104000000.0,39430281000.0,39430281000.0,0.1980386180086789,1604682.0,0.009832610294117647,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,843919.0,0.005171072303921569,0.009832610294117647,81600000000.0,802341000.0,0.009832610294117647
20260503_000735,shd,ff,91,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7520926339285714,0.7562177164782934,0.7526158250237203,0.7530009916238841,0.616421568627451,0.6147507034815888,0.6157683132489552,0.6118291026536894,0.6237745098039216,0.6194858467617534,3.8149421215057373,1.2023999691009521,12.06813907623291,1878.9275883354237,678.6427320104909,0.5322184879332781,1.4735293738982256,1552.35546875,1552.328125,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22836418556315558,-0.21250036358833313,21853730.0,0.007621976143973214,1748992000000.0,346025869000.0,346025869000.0,0.19784302558273564,14306198.0,0.00997921177455357,0.3283040073939732,1032192000000.0,338872770000.0,0.3283040073939732,7547532.0,0.005264740513392857,0.00997921177455357,716800000000.0,7153099000.0,0.00997921177455357,2450429.0,0.007507441789215686,199104000000.0,39430913500.0,39430913500.0,0.19804179474043715,1605947.0,0.009840361519607843,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,844482.0,0.005174522058823529,0.009840361519607843,81600000000.0,802973500.0,0.009840361519607843
20260503_000735,shd,ff,92,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7569754464285714,0.7606726109470886,0.757660948944919,0.7579051963992709,0.6225490196078431,0.6183853675965387,0.6214550897745476,0.6166729222393664,0.6237745098039216,0.6194858467617534,3.8439242839813232,1.1989414691925049,12.101776123046875,1864.760976138631,680.6003637104833,0.5362617583679301,1.4692910161672854,1552.28515625,1552.2890625,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22783641410725458,-0.2122272588312626,21969929.0,0.007662503138950893,1748992000000.0,346126995500.0,346126995500.0,0.1979008454584126,14363491.0,0.010019176199776787,0.3283742268880208,1032192000000.0,338945250000.0,0.3283742268880208,7606438.0,0.005305830078125,0.010019176199776787,716800000000.0,7181745500.0,0.010019176199776787,2459247.0,0.007534457720588235,199104000000.0,39433331000.0,39433331000.0,0.19805393663612986,1610782.0,0.009869987745098039,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,848465.0,0.005198927696078432,0.009869987745098039,81600000000.0,805391000.0,0.009869987745098039
20260503_000735,shd,ff,93,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7502790178571429,0.7537566119378651,0.7506898086180597,0.7507102044545769,0.6225490196078431,0.6204153464862657,0.6213877474901,0.6173968284412356,0.6237745098039216,0.6194858467617534,3.7998414039611816,1.2085003852844238,12.04930830001831,1886.3945196574912,675.2169961517656,0.5301118030079773,1.4810053741230684,1552.30078125,1552.26171875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.23006721107023104,-0.21478688291140965,21951174.0,0.0076559619140625,1748992000000.0,345896535000.0,345896535000.0,0.19776907784598213,14356170.0,0.01001406947544643,0.32815450032552085,1032192000000.0,338718450000.0,0.32815450032552085,7595004.0,0.0052978543526785715,0.01001406947544643,716800000000.0,7178085000.0,0.01001406947544643,2454757.0,0.007520701593137255,199104000000.0,39432093000.0,39432093000.0,0.198047718780135,1608306.0,0.009854816176470589,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,846451.0,0.005186587009803922,0.009854816176470589,81600000000.0,804153000.0,0.009854816176470589
20260503_000735,shd,ff,94,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7495814732142857,0.7544621124149471,0.7502756662828342,0.7505650158317501,0.6139705882352942,0.6140072604923263,0.613770015780263,0.609571417883944,0.6237745098039216,0.6194858467617534,3.9167373180389404,1.2069799900054932,12.213708400726318,1830.0946471408822,676.0675460711542,0.5464198267353433,1.479142144614575,1552.25390625,1552.26953125,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22744467748062952,-0.21292234318596975,21916269.0,0.007643788016183036,1748992000000.0,346040459500.0,346040459500.0,0.1978513678164337,14346879.0,0.010007588588169643,0.3282984367249504,1032192000000.0,338867020000.0,0.3282984367249504,7569390.0,0.005279987444196429,0.010007588588169643,716800000000.0,7173439500.0,0.010007588588169643,2452718.0,0.007514454656862745,199104000000.0,39432038000.0,39432038000.0,0.1980474425425908,1608196.0,0.009854142156862745,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,844522.0,0.005174767156862745,0.009854142156862745,81600000000.0,804098000.0,0.009854142156862745
20260503_000735,shd,ff,95,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7515345982142857,0.755618076961701,0.7526012956905477,0.7525940415899596,0.6127450980392157,0.6109843970692935,0.611408273772796,0.6096716217478864,0.6237745098039216,0.6194858467617534,3.809896230697632,1.1174941062927246,11.840037822723389,1881.4160717147574,730.2051933920902,0.5315145411129508,1.3694780714371626,1552.23046875,1552.33984375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22988531685301236,-0.21512525528669357,21943924.0,0.0076534333147321425,1748992000000.0,345849927000.0,345849927000.0,0.19774242935359337,14363394.0,0.01001910853794643,0.32810584658668157,1032192000000.0,338668230000.0,0.32810584658668157,7580530.0,0.005287758091517858,0.01001910853794643,716800000000.0,7181697000.0,0.01001910853794643,2453947.0,0.007518219975490196,199104000000.0,39432449000.0,39432449000.0,0.19804950679042108,1609018.0,0.009859178921568627,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,844929.0,0.0051772610294117645,0.009859178921568627,81600000000.0,804509000.0,0.009859178921568627
20260503_000735,shd,ff,96,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7525111607142857,0.7568958521111802,0.7530082913274753,0.7532013538119454,0.6188725490196079,0.6151245485224512,0.6153371231125496,0.6130172357688848,0.6237745098039216,0.6194858467617534,3.8012750148773193,1.121009111404419,11.940722465515137,1885.683085792554,727.9155822183296,0.530311804530876,1.3737856757407094,1552.19140625,1552.1875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22878774042640412,-0.2116353756615094,21918700.0,0.007644635881696429,1748992000000.0,345986231000.0,345986231000.0,0.19782036224293764,14349562.0,0.010009460100446428,0.32824459984188986,1032192000000.0,338811450000.0,0.32824459984188986,7569138.0,0.005279811662946428,0.010009460100446428,716800000000.0,7174781000.0,0.010009460100446428,2456242.0,0.007525251225490196,199104000000.0,39433204500.0,39433204500.0,0.19805330128977822,1610529.0,0.0098684375,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,845713.0,0.005182064950980392,0.0098684375,81600000000.0,805264500.0,0.0098684375
20260503_000735,shd,ff,97,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7501395089285714,0.754669759698704,0.7509736747804003,0.7514793094030722,0.616421568627451,0.6148462792433882,0.6145742111492597,0.6117082964709487,0.6237745098039216,0.6194858467617534,3.7978436946868896,1.116248607635498,11.95888376235962,1887.386784776818,731.0199487984116,0.5298331047275237,1.3679517250435025,1552.1171875,1552.12890625,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22940107168895857,-0.21391519904136658,22024964.0,0.007681697823660715,1748992000000.0,346233412500.0,346233412500.0,0.1979616902192806,14409785.0,0.010051468331473214,0.3284548998635913,1032192000000.0,339028520000.0,0.3284548998635913,7615179.0,0.005311927315848214,0.010051468331473214,716800000000.0,7204892500.0,0.010051468331473214,2463791.0,0.007548379289215686,199104000000.0,39435323000.0,39435323000.0,0.19806394145773062,1614766.0,0.009894399509803921,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,849025.0,0.005202359068627451,0.009894399509803921,81600000000.0,807383000.0,0.009894399509803921
20260503_000735,shd,ff,98,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7501395089285714,0.7541558438045166,0.7509079038722576,0.7511580249417511,0.6176470588235294,0.6161702040747162,0.6152016584348817,0.6124555625783291,0.6237745098039216,0.6194858467617534,3.8531627655029297,0.6861519813537598,11.596313953399658,1860.2899582064256,1189.2409002303739,0.5375506090266364,0.8408725261688232,1552.1171875,1552.1328125,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22882967069745064,-0.21313557401299477,21998096.0,0.007672327008928571,1748992000000.0,345873474000.0,345873474000.0,0.19775589253695844,14398408.0,0.01004353236607143,0.3281116982111855,1032192000000.0,338674270000.0,0.3281116982111855,7599688.0,0.005301121651785715,0.01004353236607143,716800000000.0,7199204000.0,0.01004353236607143,2459670.0,0.007535753676470588,199104000000.0,39434347000.0,39434347000.0,0.1980590394969463,1612814.0,0.009882438725490196,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,846856.0,0.005189068627450981,0.009882438725490196,81600000000.0,806407000.0,0.009882438725490196
20260503_000735,shd,ff,99,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7532087053571429,0.7568060519917006,0.7536204906564905,0.7540416364004985,0.6225490196078431,0.6187958272584256,0.6198030460539847,0.6161168994675897,0.6237745098039216,0.6194858467617534,3.9225127696990967,1.1295075416564941,12.185137510299683,1827.400041976121,722.4387353831073,0.5472255538084677,1.384200418696684,1552.140625,1552.12890625,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22904859057494573,-0.21349942258426122,21980928.0,0.007666339285714286,1748992000000.0,345787369000.0,345787369000.0,0.19770666132263612,14397618.0,0.010042981305803571,0.3280286613343254,1032192000000.0,338588560000.0,0.3280286613343254,7583310.0,0.005289697265625,0.010042981305803571,716800000000.0,7198809000.0,0.010042981305803571,2459673.0,0.007535762867647059,199104000000.0,39434871500.0,39434871500.0,0.1980616737986178,1613863.0,0.009888866421568627,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,845810.0,0.00518265931372549,0.009888866421568627,81600000000.0,806931500.0,0.009888866421568627
20260503_000735,shd,ff,100,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7481863839285714,0.7530808588671041,0.7490613230459628,0.7491381721264692,0.6102941176470589,0.607107953714326,0.6082552242790411,0.6041799613306951,0.6237745098039216,0.6194858467617534,3.847313165664673,1.1416492462158203,11.944355010986328,1863.1184131228983,714.7554318498111,0.5367345376206296,1.399079958597819,1556.6484375,1552.16015625,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.2303424637232508,-0.21365592681935855,21979554.0,0.007665860072544643,1748992000000.0,345974306000.0,345974306000.0,0.19781354402993268,14397772.0,0.010043088727678572,0.3282096935453869,1032192000000.0,338775420000.0,0.3282096935453869,7581782.0,0.005288631417410714,0.010043088727678572,716800000000.0,7198886000.0,0.010043088727678572,2454393.0,0.007519586397058823,199104000000.0,39433558000.0,39433558000.0,0.19805507674381229,1611236.0,0.009872769607843137,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,843157.0,0.00516640318627451,0.009872769607843137,81600000000.0,805618000.0,0.009872769607843137
