run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_002859,shd,ff,237,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.697021484375,0.7064278188490534,0.6984790048613528,0.7002486397013593,0.5784313725490197,0.5979000093806175,0.5732358923847544,0.5783031111369692,0.5955882352941176,0.5965604117442765,1.6492505073547363,0.7724037170410156,5.213896989822388,2483.552366201573,1056.442352615801,0.4026490496471524,0.9465731826483035,1634.3828125,1634.390625,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22296613454818726,-0.21626131236553192,191953783.0,0.23431858276367187,499712000000.0,186906092500.0,186906092500.0,0.3740276249119493,121139945.0,0.2957518188476562,0.4283858235677083,294912000000.0,126336120000.0,0.4283858235677083,70813838.0,0.1728853466796875,0.2957518188476562,204800000000.0,60569972500.0,0.2957518188476562,37897470.0,0.23221488970588236,99552000000.0,37193719000.0,37193719000.0,0.37361096713275477,23956458.0,0.29358404411764705,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13941012.0,0.17084573529411765,0.29358404411764705,40800000000.0,11978229000.0,0.29358404411764705
20260503_002859,shd,ff,238,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.6904296875,0.6999990991672964,0.6898340710279657,0.6923601224950016,0.5784313725490197,0.598331711857899,0.5737008244058875,0.5782028675722322,0.5955882352941176,0.5965604117442765,1.643043041229248,0.7631783485412598,5.214512348175049,2492.9353018868965,1069.2127227661838,0.4011335549876094,0.9352675839966419,1634.42578125,1634.4375,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22427652776241302,-0.2184125781059265,191360401.0,0.23359423950195313,499712000000.0,186610341500.0,186610341500.0,0.37343578201043803,120807103.0,0.29493921630859377,0.4279472859700521,294912000000.0,126206790000.0,0.4279472859700521,70553298.0,0.1722492626953125,0.29493921630859377,204800000000.0,60403551500.0,0.29493921630859377,37897416.0,0.2322145588235294,99552000000.0,37193720500.0,37193720500.0,0.3736109822002571,23956461.0,0.29358408088235294,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13940955.0,0.1708450367647059,0.29358408088235294,40800000000.0,11978230500.0,0.29358408088235294
20260503_002859,shd,ff,239,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.706787109375,0.7173307478532656,0.7077867997744764,0.7096633068166355,0.5796568627450981,0.5995759586689596,0.5750166138795716,0.5795212089726961,0.5955882352941176,0.5965604117442765,1.6507115364074707,0.7501616477966309,5.190426826477051,2481.354197665776,1087.765553460043,0.40300574619323015,0.9193157448488123,1634.44140625,1634.46875,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22401195764541626,-0.218190535902977,191708057.0,0.23401862426757813,499712000000.0,186454379000.0,186454379000.0,0.37312367723808915,120982438.0,0.2953672802734375,0.4271211751302083,294912000000.0,125963160000.0,0.4271211751302083,70725619.0,0.17266996826171874,0.2953672802734375,204800000000.0,60491219000.0,0.2953672802734375,37897724.0,0.23221644607843137,99552000000.0,37193766000.0,37193766000.0,0.3736114392478303,23956552.0,0.29358519607843137,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13941172.0,0.17084769607843137,0.29358519607843137,40800000000.0,11978276000.0,0.29358519607843137
20260503_002859,shd,ff,240,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.68701171875,0.6979495111883869,0.688141270429157,0.6903991739919377,0.5821078431372549,0.6026322136427709,0.5777270515900094,0.582409646900401,0.5955882352941176,0.5965604117442765,1.67368483543396,0.7604186534881592,5.2411744594573975,2447.2946837317627,1073.0930866265319,0.40861446177586913,0.931885604764901,1634.453125,1634.484375,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22602099180221558,-0.22058410942554474,192046741.0,0.23443205688476562,499712000000.0,186791248000.0,186791248000.0,0.37379780353483605,121179376.0,0.2958480859375,0.4279295518663194,294912000000.0,126201560000.0,0.4279295518663194,70867365.0,0.17301602783203124,0.2958480859375,204800000000.0,60589688000.0,0.2958480859375,37897543.0,0.23221533700980393,99552000000.0,37193724000.0,37193724000.0,0.37361101735776275,23956468.0,0.29358416666666665,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13941075.0,0.17084650735294118,0.29358416666666665,40800000000.0,11978234000.0,0.29358416666666665
20260503_002859,shd,ff,241,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.691162109375,0.701076911299873,0.6910529703872793,0.6936504000003035,0.5833333333333334,0.6027070924162036,0.5791976398253034,0.5835980934401672,0.5955882352941176,0.5965604117442765,1.6679813861846924,0.7629015445709229,5.219528913497925,2455.6628952371643,1069.600665783081,0.40722201811149716,0.9349283634447584,1634.484375,1634.4609375,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22549331188201904,-0.21976132690906525,191741504.0,0.234059453125,499712000000.0,186911481500.0,186911481500.0,0.3740384091236552,121026843.0,0.29547569091796877,0.4285958523220486,294912000000.0,126398060000.0,0.4285958523220486,70714661.0,0.17264321533203125,0.29547569091796877,204800000000.0,60513421500.0,0.29547569091796877,37897485.0,0.23221498161764706,99552000000.0,37193693500.0,37193693500.0,0.37361071098521376,23956407.0,0.29358341911764707,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13941078.0,0.17084654411764705,0.29358341911764707,40800000000.0,11978203500.0,0.29358341911764707
20260503_002859,shd,ff,242,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.688232421875,0.6997353584191549,0.6890291591134368,0.6914317305035615,0.5845588235294118,0.604627562450264,0.5806053410636937,0.5848743660430491,0.5955882352941176,0.5965604117442765,1.670924186706543,0.7589600086212158,5.266815900802612,2451.338027533958,1075.1554637014503,0.4079404752701521,0.9300980497809017,1634.46484375,1634.46484375,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22371116280555725,-0.21649259328842163,191710999.0,0.23402221557617187,499712000000.0,186868381000.0,186868381000.0,0.3739521584432633,121012102.0,0.2954397021484375,0.4284746975368924,294912000000.0,126362330000.0,0.4284746975368924,70698897.0,0.17260472900390625,0.2954397021484375,204800000000.0,60506051000.0,0.2954397021484375,37897400.0,0.23221446078431374,99552000000.0,37193685500.0,37193685500.0,0.3736106306252009,23956391.0,0.2935832230392157,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13941009.0,0.17084569852941175,0.2935832230392157,40800000000.0,11978195500.0,0.2935832230392157
20260503_002859,shd,ff,243,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.694091796875,0.7053206019343742,0.6961458079580854,0.6982647428632782,0.5845588235294118,0.6032638226409854,0.5800119738812306,0.5845576771983035,0.5955882352941176,0.5965604117442765,1.656123399734497,0.7552347183227539,5.201949119567871,2473.245653468005,1080.4588033402322,0.40432700188830495,0.9255327430425906,1634.46875,1634.4765625,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22410257160663605,-0.21937939524650574,191622556.0,0.2339142529296875,499712000000.0,186582929500.0,186582929500.0,0.37338092641361426,120937059.0,0.29525649169921875,0.4276340060763889,294912000000.0,126114400000.0,0.4276340060763889,70685497.0,0.17257201416015625,0.29525649169921875,204800000000.0,60468529500.0,0.29525649169921875,37897468.0,0.2322148774509804,99552000000.0,37193690500.0,37193690500.0,0.37361068085020893,23956401.0,0.2935833455882353,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13941067.0,0.1708464093137255,0.2935833455882353,40800000000.0,11978200500.0,0.2935833455882353
20260503_002859,shd,ff,244,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.690673828125,0.7025327818461212,0.6913773435931451,0.6935514830789862,0.5857843137254902,0.6046282957521246,0.5807285814462425,0.5853159299917605,0.5955882352941176,0.5965604117442765,1.6589641571044922,0.7496416568756104,5.187325477600098,2469.0105464056796,1088.520084917587,0.4050205461680889,0.9186785010730519,1634.48828125,1634.48828125,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.2239769697189331,-0.21750709414482117,191907885.0,0.23426255493164064,499712000000.0,187102176500.0,187102176500.0,0.3744200189309042,121132053.0,0.29573255126953124,0.42906409369574655,294912000000.0,126536150000.0,0.42906409369574655,70775832.0,0.17279255859375,0.29573255126953124,204800000000.0,60566026500.0,0.29573255126953124,37897463.0,0.23221484681372548,99552000000.0,37193727000.0,37193727000.0,0.3736110474927676,23956474.0,0.2935842401960784,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13940989.0,0.17084545343137256,0.2935842401960784,40800000000.0,11978237000.0,0.2935842401960784
20260503_002859,shd,ff,245,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.700927734375,0.7094809665912285,0.7009493127491476,0.7030170308788765,0.5857843137254902,0.6044609317355235,0.5805301687478298,0.5849835051071854,0.5955882352941176,0.5965604117442765,1.6699743270874023,0.7699363231658936,5.228566884994507,2452.732316636162,1059.8279045268284,0.40770857594907284,0.9435494156444774,1634.49609375,1634.5,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.2241571843624115,-0.21887168288230896,191502388.0,0.2337675634765625,499712000000.0,186181566500.0,186181566500.0,0.3725777377769595,120867053.0,0.2950855786132813,0.42639173719618056,294912000000.0,125748040000.0,0.42639173719618056,70635335.0,0.17244954833984374,0.2950855786132813,204800000000.0,60433526500.0,0.2950855786132813,37897493.0,0.2322150306372549,99552000000.0,37193737500.0,37193737500.0,0.37361115296528447,23956495.0,0.2935844975490196,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13940998.0,0.1708455637254902,0.2935844975490196,40800000000.0,11978247500.0,0.2935844975490196
20260503_002859,shd,ff,246,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.692138671875,0.7046619082768498,0.6934345459127671,0.6955925772775531,0.5857843137254902,0.6050723727651648,0.5808476290652902,0.5851991321820014,0.5955882352941176,0.5965604117442765,1.6556756496429443,0.7754065990447998,5.269343376159668,2473.914501842994,1052.351116182408,0.40421768790110946,0.9502531851039213,1634.5234375,1634.53125,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22321626543998718,-0.2171013504266739,191331127.0,0.23355850463867187,499712000000.0,186286911000.0,186286911000.0,0.3727885482037654,120769342.0,0.2948470263671875,0.4269146050347222,294912000000.0,125902240000.0,0.4269146050347222,70561785.0,0.17226998291015624,0.2948470263671875,204800000000.0,60384671000.0,0.2948470263671875,37897755.0,0.23221663602941175,99552000000.0,37193768500.0,37193768500.0,0.3736114643603343,23956557.0,0.29358525735294116,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13941198.0,0.17084801470588235,0.29358525735294116,40800000000.0,11978278500.0,0.29358525735294116
20260503_002859,shd,ff,247,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.6904296875,0.704807509192475,0.6925370747324491,0.6955418498263352,0.5882352941176471,0.6068730260591115,0.5833003477414131,0.587586344423211,0.5955882352941176,0.5965604117442765,1.652311086654663,0.754950761795044,5.22320556640625,2478.95207693179,1080.8651918699964,0.4033962613902986,0.9251847571017695,1634.546875,1634.55859375,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22324177622795105,-0.21653452515602112,192334050.0,0.23478277587890625,499712000000.0,186918813000.0,186918813000.0,0.37405308057441083,121349406.0,0.2962631982421875,0.4280738321940104,294912000000.0,126244110000.0,0.4280738321940104,70984644.0,0.173302353515625,0.2962631982421875,204800000000.0,60674703000.0,0.2962631982421875,37897885.0,0.2322174325980392,99552000000.0,37193769000.0,37193769000.0,0.3736114693828351,23956558.0,0.29358526960784315,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13941327.0,0.1708495955882353,0.29358526960784315,40800000000.0,11978279000.0,0.29358526960784315
20260503_002859,shd,ff,248,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.68896484375,0.7002296247403216,0.6893599387753546,0.69200156030576,0.5870098039215687,0.6055082238224921,0.5820387736673389,0.5861206435839822,0.5955882352941176,0.5965604117442765,1.6786749362945557,0.7563867568969727,5.229860544204712,2440.0197509598597,1078.8131766711342,0.409832748118788,0.9269445550207999,1634.57421875,1634.59375,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.2248968482017517,-0.21981164813041687,191598352.0,0.23388470703125,499712000000.0,186622697500.0,186622697500.0,0.37346050825275356,120911335.0,0.29519368896484377,0.42781246609157986,294912000000.0,126167030000.0,0.42781246609157986,70687017.0,0.17257572509765626,0.29519368896484377,204800000000.0,60455667500.0,0.29519368896484377,37897856.0,0.2322172549019608,99552000000.0,37193811500.0,37193811500.0,0.3736118962954034,23956643.0,0.2935863112745098,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13941213.0,0.17084819852941177,0.2935863112745098,40800000000.0,11978321500.0,0.2935863112745098
20260503_002859,shd,ff,249,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.691650390625,0.7034686262408092,0.6918896295234891,0.6955145085915266,0.5882352941176471,0.6063262351578815,0.583102603454573,0.5872540370256053,0.5955882352941176,0.5965604117442765,1.6765532493591309,0.7536931037902832,5.215569734573364,2443.1076087596457,1082.6687890553578,0.40931475814431906,0.9236435095469157,1634.57421875,1634.6015625,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22407852113246918,-0.21765801310539246,192121426.0,0.23452322509765625,499712000000.0,187181978000.0,187181978000.0,0.37457971391521516,121258396.0,0.296041005859375,0.4291204833984375,294912000000.0,126552780000.0,0.4291204833984375,70863030.0,0.1730054443359375,0.296041005859375,204800000000.0,60629198000.0,0.296041005859375,37897612.0,0.23221575980392156,99552000000.0,37193797000.0,37193797000.0,0.3736117506428801,23956614.0,0.2935859558823529,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13940998.0,0.1708455637254902,0.2935859558823529,40800000000.0,11978307000.0,0.2935859558823529
20260503_002859,shd,ff,250,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.69189453125,0.700178658556594,0.6911283002561094,0.692723860838812,0.5906862745098039,0.6087940164535453,0.5854889670909367,0.5896268693432891,0.5955882352941176,0.5965604117442765,1.6648337841033936,0.754035472869873,5.243212699890137,2460.305670818619,1082.1772043353462,0.40645356057211757,0.9240630794973934,1634.609375,1634.62109375,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.2230127453804016,-0.2179858386516571,191286305.0,0.23350379028320312,499712000000.0,186400562000.0,186400562000.0,0.3730159812051742,120741584.0,0.2947792578125,0.4273470391167535,294912000000.0,126029770000.0,0.4273470391167535,70544721.0,0.17222832275390626,0.2947792578125,204800000000.0,60370792000.0,0.2947792578125,37897688.0,0.23221622549019608,99552000000.0,37193814500.0,37193814500.0,0.37361192643040825,23956649.0,0.2935863848039216,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13941039.0,0.17084606617647058,0.2935863848039216,40800000000.0,11978324500.0,0.2935863848039216
