run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,train_loss,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_loss,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260422_102542,shd,bp,68,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.012814983676530813,0.9986293859649122,0.9986195036586313,0.9986403157499855,0.9986253729597909,0.027724571014736212,0.8370098039215687,0.8464411922252755,0.8358929665509148,0.8340253654654228,0.8382352941176471,0.8349192014531954,25.18420386314392,4.726343870162964,39.86747074127197,289.7054058030957,172.64930830601295,3.4517823277335418,5.792088076180103,1470.75390625,1470.73828125,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17375781.0,0.2289950895116397,52531200000.0,17518869320.0,17518869320.0,0.33349455790082844,17224716.0,0.236084375,0.33627770598370926,51072000000.0,17174375000.0,0.33627770598370926,151065.0,0.05176295230263158,0.236084375,1459200000.0,344494320.0,0.236084375,1937318.0,0.22828502073906487,5875200000.0,1961659760.0,1961659760.0,0.33388816721132897,1921138.0,0.23543357843137255,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16180.0,0.049571078431372546,0.23543357843137255,163200000.0,38422760.0,0.23543357843137255
20260422_102542,shd,bp,69,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.012773316762034307,0.9991776315789473,0.9991713802396944,0.9991727965424397,0.999170191451858,0.02791421528102136,0.8125,0.8189112671931227,0.8114781880829447,0.8098850826491949,0.8382352941176471,0.8349192014531954,25.018418550491333,4.583060026168823,39.627557039260864,291.6251474998493,178.0469806942785,3.4290595601002374,5.616495130108852,1475.74609375,1470.75390625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17401885.0,0.2293391136344467,52531200000.0,17522162020.0,17522162020.0,0.33355723874573584,17251076.0,0.23644566885964913,0.3363318550281955,51072000000.0,17177140500.0,0.3363318550281955,150809.0,0.051675233004385965,0.23644566885964913,1459200000.0,345021520.0,0.23644566885964913,1937619.0,0.22832048925339365,5875200000.0,1961664780.0,1961664780.0,0.3338890216503268,1921389.0,0.2354643382352941,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16230.0,0.04972426470588235,0.2354643382352941,163200000.0,38427780.0,0.2354643382352941
20260422_102542,shd,bp,70,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.012538770622197996,0.9989035087719298,0.9988857284939584,0.9989089227027176,0.9988942620152388,0.02798652039000801,0.8284313725490197,0.8376473981936774,0.8316093245391792,0.8274976913269441,0.8382352941176471,0.8349192014531954,24.888023853302002,4.787825107574463,39.940574169158936,293.1530459390816,170.43229058410404,3.4111874798933663,5.867432729870665,1472.30859375,1470.81640625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17404105.0,0.22936837097250337,52531200000.0,17524960400.0,17524960400.0,0.33361050956384014,17253570.0,0.2364798519736842,0.3363856712092732,51072000000.0,17179889000.0,0.3363856712092732,150535.0,0.05158134594298246,0.2364798519736842,1459200000.0,345071400.0,0.2364798519736842,1944885.0,0.2291766826923077,5875200000.0,1961815740.0,1961815740.0,0.33391471609477125,1928937.0,0.23638933823529412,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,15948.0,0.04886029411764706,0.23638933823529412,163200000.0,38578740.0,0.23638933823529412
20260422_102542,shd,bp,71,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.012477966842421313,0.9986293859649122,0.99862171722196,0.9986309840782315,0.9986218187525745,0.027852175684244026,0.8321078431372549,0.8396160814177126,0.8297918775399713,0.829646284677677,0.8382352941176471,0.8349192014531954,24.889039278030396,4.677311897277832,39.40236139297485,293.1410858610438,174.45918038412344,3.4113266554317976,5.73199987411499,1470.85546875,1470.82421875,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17389363.0,0.2291740864330297,52531200000.0,17522407300.0,17522407300.0,0.3335619079708821,17239415.0,0.23628584155701754,0.33634122415413537,51072000000.0,17177619000.0,0.33634122415413537,149948.0,0.05138020833333334,0.23628584155701754,1459200000.0,344788300.0,0.23628584155701754,1938730.0,0.22845140460030167,5875200000.0,1961689380.0,1961689380.0,0.33389320874183004,1922619.0,0.23561507352941177,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16111.0,0.04935968137254902,0.23561507352941177,163200000.0,38452380.0,0.23561507352941177
20260422_102542,shd,bp,72,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.012333658262433713,0.9989035087719298,0.9988994778451629,0.9989057958985029,0.9988992463489973,0.027849723712778558,0.8149509803921569,0.8248490293328861,0.8154153192793846,0.8132794138916772,0.8382352941176471,0.8349192014531954,24.613648414611816,4.421631097793579,39.26885509490967,296.4209075022276,184.54728175020955,3.373581197178155,5.418665561021543,1470.828125,1470.84765625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17378177.0,0.2290266663503711,52531200000.0,17516525960.0,17516525960.0,0.3334499489826998,17228398.0,0.23613484100877194,0.33623038063909777,51072000000.0,17171958000.0,0.33623038063909777,149779.0,0.05132229989035088,0.23613484100877194,1459200000.0,344567960.0,0.23613484100877194,1936142.0,0.22814644607843138,5875200000.0,1961638020.0,1961638020.0,0.3338844669117647,1920051.0,0.23530036764705883,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16091.0,0.0492984068627451,0.23530036764705883,163200000.0,38401020.0,0.23530036764705883
20260422_102542,shd,bp,73,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.012173553438563096,0.9993146929824561,0.9993106719572641,0.9993055187916411,0.9993067604500647,0.02791927046343392,0.8345588235294118,0.8432975348808333,0.832277815993295,0.8316216455787233,0.8382352941176471,0.8349192014531954,24.988643169403076,4.304406642913818,39.69189238548279,291.97263535034443,189.5731671503086,3.4249785045782724,5.275008140825758,1470.8671875,1470.8515625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17413991.0,0.22949865837972336,52531200000.0,17522353960.0,17522353960.0,0.33356089257431776,17264323.0,0.2366272341008772,0.3363304256735589,51072000000.0,17177067500.0,0.3363304256735589,149668.0,0.05128426535087719,0.2366272341008772,1459200000.0,345286460.0,0.2366272341008772,1939029.0,0.22848663744343892,5875200000.0,1961700080.0,1961700080.0,0.333895029956427,1923154.0,0.23568063725490196,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,15875.0,0.048636642156862746,0.23568063725490196,163200000.0,38463080.0,0.23568063725490196
20260422_102542,shd,bp,74,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.012272306080711516,0.9991776315789473,0.999178555850162,0.9991787929227736,0.999176792488543,0.027960631229421672,0.8259803921568627,0.8412041281094902,0.8265789029142645,0.8242739017575753,0.8382352941176471,0.8349192014531954,25.25489068031311,4.381663084030151,40.03793787956238,288.89453897685786,186.23065816586296,3.461470762104319,5.369685151997735,1470.87890625,1470.875,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17408802.0,0.22943027264676114,52531200000.0,17522030360.0,17522030360.0,0.3335547324256823,17258968.0,0.23655383771929825,0.3363261865601504,51072000000.0,17176851000.0,0.3363261865601504,149834.0,0.05134114583333333,0.23655383771929825,1459200000.0,345179360.0,0.23655383771929825,1933811.0,0.22787177130467573,5875200000.0,1961594840.0,1961594840.0,0.3338771173747277,1917892.0,0.2350357843137255,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,15919.0,0.048771446078431376,0.2350357843137255,163200000.0,38357840.0,0.2350357843137255
20260422_102542,shd,bp,75,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.012120493540638372,0.9990405701754386,0.9990430913045936,0.9990304960062357,0.99903391638347,0.02770297083200193,0.8296568627450981,0.8387862029139456,0.8284126043148753,0.8273379881513471,0.8382352941176471,0.8349192014531954,22.781132698059082,4.2657470703125,36.503958225250244,320.2650235482632,191.29122907425955,3.122414021115554,5.22763121361826,1470.90625,1470.9140625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17419072.0,0.22956562078272605,52531200000.0,17518253200.0,17518253200.0,0.33348282925194933,17269985.0,0.23670483826754385,0.3362479147086466,51072000000.0,17172853500.0,0.3362479147086466,149087.0,0.0510851836622807,0.23670483826754385,1459200000.0,345399700.0,0.23670483826754385,1933928.0,0.2278855580693816,5875200000.0,1961589460.0,1961589460.0,0.33387620166122006,1917623.0,0.23500281862745098,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16305.0,0.04995404411764706,0.23500281862745098,163200000.0,38352460.0,0.23500281862745098
20260422_102542,shd,bp,76,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.011974197567293518,0.9991776315789473,0.9991782924999075,0.9991678856464205,0.9991706393846723,0.02789031969858151,0.8308823529411765,0.8387126327099432,0.8301255548613307,0.8280799383625453,0.8382352941176471,0.8349192014531954,22.08999252319336,4.167114734649658,35.69925332069397,330.28530871341735,195.81894235235248,3.02768537872716,5.10675825324713,1470.921875,1470.9296875,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17415379.0,0.22951695080549933,52531200000.0,17516606720.0,17516606720.0,0.33345148635477584,17266211.0,0.23665311129385966,0.33621715421365916,51072000000.0,17171282500.0,0.33621715421365916,149168.0,0.05111293859649123,0.23665311129385966,1459200000.0,345324220.0,0.23665311129385966,1946377.0,0.22935249340120664,5875200000.0,1961844540.0,1961844540.0,0.33391961805555553,1930377.0,0.2365658088235294,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16000.0,0.049019607843137254,0.2365658088235294,163200000.0,38607540.0,0.2365658088235294
20260422_102542,shd,bp,77,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.01197926874942424,0.9991776315789473,0.9991649025285614,0.9991794475821203,0.9991706466798742,0.027715227183173683,0.8174019607843137,0.8250193340134718,0.814289474171255,0.8116839325915466,0.8382352941176471,0.8349192014531954,23.03419804573059,4.005598783493042,36.49719452857971,316.74643004783576,203.71486114952717,3.1570995128468464,4.908822038594415,1470.92578125,1470.92578125,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17423270.0,0.22962094614541162,52531200000.0,17521753920.0,17521753920.0,0.3335494700292398,17273596.0,0.23675433114035088,0.33631504542606516,51072000000.0,17176282000.0,0.33631504542606516,149674.0,0.05128632127192982,0.23675433114035088,1459200000.0,345471920.0,0.23675433114035088,1935032.0,0.22801564856711914,5875200000.0,1961614660.0,1961614660.0,0.3338804908769063,1918883.0,0.23515723039215686,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16149.0,0.04947610294117647,0.23515723039215686,163200000.0,38377660.0,0.23515723039215686
20260422_102542,shd,bp,78,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.011897426114924121,0.9990405701754386,0.9990310369580298,0.9990283306764516,0.9990277497437283,0.02757138353498543,0.8357843137254902,0.8407519447118567,0.8345130859249453,0.8341620606066928,0.8382352941176471,0.8349192014531954,22.671475410461426,3.9270987510681152,36.13274431228638,321.81407993559014,207.78698263649713,3.107384239372454,4.812621018465827,1477.44140625,1470.96484375,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17420000.0,0.22957785087719298,52531200000.0,17519465520.0,17519465520.0,0.3335059073464912,17271451.0,0.23672493146929824,0.3362710780858396,51072000000.0,17174036500.0,0.3362710780858396,148549.0,0.050900836074561404,0.23672493146929824,1459200000.0,345429020.0,0.23672493146929824,1948363.0,0.2295865148944193,5875200000.0,1961875100.0,1961875100.0,0.33392481958061004,1931905.0,0.2367530637254902,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16458.0,0.05042279411764706,0.2367530637254902,163200000.0,38638100.0,0.2367530637254902
20260422_102542,shd,bp,79,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.011798433551009287,0.998766447368421,0.9987701370326045,0.9987840260728126,0.9987730264161179,0.02757505944692621,0.8382352941176471,0.8442348864669222,0.8377468168941185,0.8369998862872977,0.8382352941176471,0.8369998862872977,22.915289640426636,4.078542232513428,36.4473922252655,318.39004064467775,200.07148473172356,3.1408017599268963,4.9982135202370435,1470.94921875,1470.9375,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17433101.0,0.22975050870867073,52531200000.0,17518860960.0,17518860960.0,0.33349439875730996,17284298.0,0.23690101425438598,0.33625420974310777,51072000000.0,17173175000.0,0.33625420974310777,148803.0,0.050987870065789476,0.23690101425438598,1459200000.0,345685960.0,0.23690101425438598,1941480.0,0.22877545248868777,5875200000.0,1961744800.0,1961744800.0,0.33390264161220046,1925390.0,0.2359546568627451,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16090.0,0.0492953431372549,0.2359546568627451,163200000.0,38507800.0,0.2359546568627451
20260422_102542,shd,bp,80,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.011764270988734145,0.9990405701754386,0.9990221078361425,0.9990394682779018,0.9990288618504636,0.0276240794097676,0.821078431372549,0.8284306600458645,0.8204650687190334,0.819231853753491,0.8382352941176471,0.8369998862872977,22.88299822807312,3.830190896987915,35.20187449455261,318.8393377162082,213.0442116192452,3.136375853628443,4.693861393367543,1470.9296875,1470.92578125,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17425440.0,0.22964954453441297,52531200000.0,17520282760.0,17520282760.0,0.3335214645772417,17276513.0,0.23679431195175438,0.3362850975093985,51072000000.0,17174752500.0,0.3362850975093985,148927.0,0.05103035910087719,0.23679431195175438,1459200000.0,345530260.0,0.23679431195175438,1941944.0,0.2288301282051282,5875200000.0,1961749400.0,1961749400.0,0.33390342456427013,1925620.0,0.2359828431372549,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16324.0,0.05001225490196078,0.2359828431372549,163200000.0,38512400.0,0.2359828431372549
20260422_102542,shd,bp,81,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.011679601251033315,0.9991776315789473,0.9991699912695685,0.9991761762061732,0.9991713559554821,0.02760049200379381,0.8284313725490197,0.838766652979207,0.8267266961571724,0.8259720611418295,0.8382352941176471,0.8369998862872977,22.985203742980957,4.06558632850647,35.15674090385437,317.4215935426718,200.70905745586887,3.1503842849480477,4.982336186895184,1470.9296875,1470.9453125,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17468094.0,0.2302116807945344,52531200000.0,17524882420.0,17524882420.0,0.3336090251126949,17319371.0,0.23738172971491228,0.33635837640977445,51072000000.0,17178495000.0,0.33635837640977445,148723.0,0.05096045778508772,0.23738172971491228,1459200000.0,346387420.0,0.23738172971491228,1949543.0,0.2297255608974359,5875200000.0,1961904980.0,1961904980.0,0.33392990536492373,1933399.0,0.23693615196078432,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16144.0,0.04946078431372549,0.23693615196078432,163200000.0,38667980.0,0.23693615196078432
20260422_102542,shd,bp,82,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.011528439623744864,0.9994517543859649,0.9994618430014757,0.999442844475136,0.9994504569774059,0.027328584087537786,0.8480392156862745,0.855364110000316,0.8434195990888073,0.8440775779697951,0.8480392156862745,0.8440775779697951,21.787035942077637,3.9625868797302246,35.12628245353699,334.87804487939195,205.92608434002432,2.98616172451722,4.856111372218413,1470.9375,1481.3359375,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17453619.0,0.2300209150430162,52531200000.0,17521784940.0,17521784940.0,0.3335500605354532,17305247.0,0.2371881441885965,0.3363032581453634,51072000000.0,17175680000.0,0.3363032581453634,148372.0,0.05084018640350877,0.2371881441885965,1459200000.0,346104940.0,0.2371881441885965,1935891.0,0.22811686934389142,5875200000.0,1961633120.0,1961633120.0,0.3338836328976035,1919806.0,0.2352703431372549,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16085.0,0.04928002450980392,0.2352703431372549,163200000.0,38396120.0,0.2352703431372549
20260422_102542,shd,bp,83,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.0114303379760761,0.9994517543859649,0.9994435845844297,0.999448804940093,0.9994448432447772,0.027554227660099666,0.8382352941176471,0.8439195910037129,0.836067763837056,0.8363193005804259,0.8480392156862745,0.8440775779697951,23.307541370391846,4.138550043106079,36.74744462966919,313.03173011926054,197.1705045247134,3.194564332564672,5.0717525038064695,1470.85546875,1470.8046875,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17448315.0,0.22995101372722673,52531200000.0,17522166680.0,17522166680.0,0.333557327454922,17299809.0,0.23711361019736843,0.33631286223370926,51072000000.0,17176170500.0,0.33631286223370926,148506.0,0.05088610197368421,0.23711361019736843,1459200000.0,345996180.0,0.23711361019736843,1944847.0,0.22917220493966817,5875200000.0,1961806980.0,1961806980.0,0.33391322508169935,1928499.0,0.23633566176470588,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16348.0,0.05008578431372549,0.23633566176470588,163200000.0,38569980.0,0.23633566176470588
20260422_102542,shd,bp,84,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.011380242004075595,0.9995888157894737,0.9995901577986046,0.9995821661998132,0.9995852101939949,0.027460172808929987,0.8431372549019608,0.8499125561200378,0.8403363138563142,0.8396997207638037,0.8480392156862745,0.8440775779697951,23.25055956840515,4.154655456542969,36.69123411178589,313.7988992709848,196.40617821025822,3.1867543268099165,5.091489530077167,1470.80078125,1470.80078125,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17477139.0,0.23033088467864374,52531200000.0,17523457120.0,17523457120.0,0.333581892665692,17329231.0,0.23751687225877194,0.33632660753446114,51072000000.0,17176872500.0,0.33632660753446114,147908.0,0.0506811951754386,0.23751687225877194,1459200000.0,346584620.0,0.23751687225877194,1947013.0,0.22942743684012065,5875200000.0,1961858100.0,1961858100.0,0.3339219260620915,1931055.0,0.23664889705882353,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,15958.0,0.04889093137254902,0.23664889705882353,163200000.0,38621100.0,0.23664889705882353
20260422_102542,shd,bp,85,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.011366210420403564,0.9993146929824561,0.9993171702897852,0.9993092049350363,0.9993118614718046,0.027589614740481563,0.8382352941176471,0.8396917357475298,0.8365228303784887,0.835942823919661,0.8480392156862745,0.8440775779697951,23.338571310043335,4.040136098861694,36.33613586425781,312.61553687565686,201.97339397301675,3.1988173396440973,4.951147179977567,1470.83984375,1470.84765625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17457711.0,0.23007484343370446,52531200000.0,17519381280.0,17519381280.0,0.33350430372807016,17309664.0,0.2372486842105263,0.33625446428571426,51072000000.0,17173188000.0,0.33625446428571426,148047.0,0.0507288240131579,0.2372486842105263,1459200000.0,346193280.0,0.2372486842105263,1946915.0,0.22941588895173454,5875200000.0,1961859680.0,1961859680.0,0.33392219498910675,1931134.0,0.23665857843137256,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,15781.0,0.04834865196078431,0.23665857843137256,163200000.0,38622680.0,0.23665857843137256
20260422_102542,shd,bp,86,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.011328347059979774,0.9994517543859649,0.9994514504804138,0.9994515823994347,0.9994500185102414,0.027323682299431634,0.8370098039215687,0.8429620818929802,0.8348885421003034,0.8335254771483077,0.8480392156862745,0.8440775779697951,21.496144771575928,3.9576096534729004,34.163742542266846,339.40969776345224,206.18506407875265,2.946291772419946,4.850011830236397,1470.86328125,1470.70703125,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17472268.0,0.23026668986167342,52531200000.0,17514468420.0,17514468420.0,0.33341078102156435,17324571.0,0.23745300164473684,0.33615243186090227,51072000000.0,17167977000.0,0.33615243186090227,147697.0,0.05060889528508772,0.23745300164473684,1459200000.0,346491420.0,0.23745300164473684,1935046.0,0.22801729826546002,5875200000.0,1961616300.0,1961616300.0,0.33388077001633987,1918965.0,0.2351672794117647,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16081.0,0.04926776960784314,0.2351672794117647,163200000.0,38379300.0,0.2351672794117647
