run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_153945,shd,ff_v3,11,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.59765625,0.7180941929552835,0.5967715956224671,0.6011572559256717,0.5490196078431373,0.667631882634094,0.5586315083437061,0.5448737523272424,0.5163427561837456,0.5000173807419077,0.5747549019607843,0.5735891521736611,2.3607141971588135,0.478191614151001,5.135422468185425,3036.3692515709404,1706.428920650891,0.32934070830898626,0.5860191349889717,1543.70703125,1543.71875,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.11553716180580002,0.0,297309445.0,0.20738661063058036,874496000000.0,296441272500.0,296441272500.0,0.3389852812362778,297309445.0,0.41477322126116073,0.2863547673301091,516096000000.0,147786550000.0,0.2863547673301091,0.0,0.0,0.41477322126116073,358400000000.0,148654722500.0,0.41477322126116073,33746225.0,0.2067783394607843,99552000000.0,33564662500.0,33564662500.0,0.3371570887576342,33746225.0,0.4135566789215686,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4135566789215686,40800000000.0,16873112500.0,0.4135566789215686
20260503_153945,shd,ff_v3,12,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6580636160714286,0.717980609372589,0.6563188651275207,0.6626923234191165,0.5759803921568627,0.637003399155143,0.5873896838420749,0.5757759389785237,0.575530035335689,0.5615151525397081,0.5759803921568627,0.5757759389785237,2.35554838180542,0.412489652633667,4.992992401123047,3043.0281353448813,1978.2314411767595,0.32862003094383646,0.5055020252863566,1549.73046875,1544.09765625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.11777044486786638,0.0,295863418.0,0.20637794224330358,874496000000.0,295657709000.0,295657709000.0,0.33808926398748534,295863418.0,0.41275588448660716,0.28623744419642855,516096000000.0,147726000000.0,0.28623744419642855,0.0,0.0,0.41275588448660716,358400000000.0,147931709000.0,0.41275588448660716,33588305.0,0.2058106924019608,99552000000.0,33485702500.0,33485702500.0,0.3363639354307297,33588305.0,0.4116213848039216,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4116213848039216,40800000000.0,16794152500.0,0.4116213848039216
20260503_153945,shd,ff_v3,13,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6385323660714286,0.7339130000998804,0.6374976224568704,0.6453200341547862,0.5723039215686274,0.6797236450210982,0.5824723228850921,0.5714232802330497,0.5454946996466431,0.5311690101623187,0.5759803921568627,0.5757759389785237,2.3557019233703613,0.4064955711364746,4.930724143981934,3042.8297947579736,2007.4019446722104,0.3286414513630526,0.4981563371770522,1544.1171875,1544.125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.11870939257953848,0.0,296576307.0,0.20687521414620536,874496000000.0,295963703500.0,295963703500.0,0.33843917353538494,296576307.0,0.4137504282924107,0.2861396910652282,516096000000.0,147675550000.0,0.2861396910652282,0.0,0.0,0.4137504282924107,358400000000.0,148288153500.0,0.4137504282924107,33671811.0,0.2063223713235294,99552000000.0,33527455500.0,33527455500.0,0.3367833443828351,33671811.0,0.4126447426470588,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4126447426470588,40800000000.0,16835905500.0,0.4126447426470588
20260503_153945,shd,ff_v3,14,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6378348214285714,0.734307286422015,0.635696435473033,0.6462093668435916,0.5735294117647058,0.6805809633571828,0.5835850509303511,0.5827105880569851,0.5821554770318021,0.5715513405315676,0.5759803921568627,0.5827105880569851,2.373058557510376,0.39652109146118164,4.969162225723267,3020.574430122826,2057.8980981643044,0.3310628567955324,0.48593271012399714,1548.15625,1543.8125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.12115711239831788,0.0,298079813.0,0.20792397670200893,874496000000.0,296800406500.0,296800406500.0,0.33939595664245464,298079813.0,0.41584795340401787,0.2863042922247024,516096000000.0,147760500000.0,0.2863042922247024,0.0,0.0,0.41584795340401787,358400000000.0,149039906500.0,0.41584795340401787,33844151.0,0.20737837622549019,99552000000.0,33613625500.0,33613625500.0,0.3376489221713275,33844151.0,0.41475675245098037,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.41475675245098037,40800000000.0,16922075500.0,0.41475675245098037
20260503_153945,shd,ff_v3,15,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6556919642857143,0.7384778385533799,0.6543452799839644,0.6602429223956612,0.5882352941176471,0.6814235969840088,0.592854731261395,0.5874559852632703,0.5485865724381626,0.5443982987447077,0.5882352941176471,0.5874559852632703,2.293935775756836,0.4173405170440674,4.901411056518555,3124.760542886197,1955.2379092726283,0.320024522287505,0.5114467120638081,1546.1640625,1544.17578125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.12152686874781336,0.0,295845832.0,0.20636567522321428,874496000000.0,295716516000.0,295716516000.0,0.33815651072160424,295845832.0,0.41273135044642856,0.2863684275793651,516096000000.0,147793600000.0,0.2863684275793651,0.0,0.0,0.41273135044642856,358400000000.0,147922916000.0,0.41273135044642856,33590415.0,0.2058236213235294,99552000000.0,33486757500.0,33486757500.0,0.33637453290742525,33590415.0,0.4116472426470588,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4116472426470588,40800000000.0,16795207500.0,0.4116472426470588
20260503_153945,shd,ff_v3,16,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6491350446428571,0.7362909251519602,0.6479362056061132,0.6538608389451728,0.5674019607843137,0.6655426066287797,0.5802335384968199,0.5684024907806206,0.549469964664311,0.537374586652185,0.5882352941176471,0.5874559852632703,2.2960569858551025,0.3900620937347412,4.872876405715942,3121.873735782075,2091.974619186951,0.32032045003558907,0.47801727173375147,1550.70703125,1544.2578125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.12274845050913948,0.0,295382101.0,0.2060422021484375,874496000000.0,295449560500.0,295449560500.0,0.33785124288733165,295382101.0,0.412084404296875,0.28630043635292657,516096000000.0,147758510000.0,0.28630043635292657,0.0,0.0,0.412084404296875,358400000000.0,147691050500.0,0.412084404296875,33533178.0,0.20547290441176472,99552000000.0,33458139000.0,33458139000.0,0.33608706002892963,33533178.0,0.41094580882352943,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.41094580882352943,40800000000.0,16766589000.0,0.41094580882352943
20260503_153945,shd,ff_v3,17,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6460658482142857,0.7373433640173891,0.6441272166280616,0.6433977515428054,0.5661764705882353,0.6804049807405379,0.5787019935756926,0.5659674403509993,0.5556537102473498,0.5376243293003984,0.5882352941176471,0.5874559852632703,2.3669145107269287,0.39241933822631836,4.958695650100708,3028.4152501133462,2079.408226129243,0.3302057074116809,0.48090605174793916,1544.23828125,1544.20703125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.12337657356900829,0.0,295617772.0,0.2062065931919643,874496000000.0,295619996000.0,295619996000.0,0.33804613857581967,295617772.0,0.4124131863839286,0.28640235537574404,516096000000.0,147811110000.0,0.28640235537574404,0.0,0.0,0.4124131863839286,358400000000.0,147808886000.0,0.4124131863839286,33557732.0,0.20562335784313726,99552000000.0,33470416000.0,33470416000.0,0.3362103825136612,33557732.0,0.4112467156862745,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4112467156862745,40800000000.0,16778866000.0,0.4112467156862745
20260503_153945,shd,ff_v3,18,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6692243303571429,0.7451622956524921,0.6673847278275116,0.6723840169124405,0.5833333333333334,0.676440349414056,0.5981323156413361,0.5833633271360079,0.5693462897526502,0.5566002444485924,0.5882352941176471,0.5874559852632703,2.3042938709259033,0.38686227798461914,4.865269184112549,3110.714345266986,2109.277762233625,0.32146956904658247,0.4740959289027195,1550.7109375,1544.21875,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.12475243237401758,0.0,295332109.0,0.2060073304966518,874496000000.0,295409214500.0,295409214500.0,0.3378051065985436,295332109.0,0.4120146609933036,0.2862706938244048,516096000000.0,147743160000.0,0.2862706938244048,0.0,0.0,0.4120146609933036,358400000000.0,147666054500.0,0.4120146609933036,33527794.0,0.20543991421568628,99552000000.0,33455447000.0,33455447000.0,0.336060018884603,33527794.0,0.41087982843137255,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.41087982843137255,40800000000.0,16763897000.0,0.41087982843137255
20260503_153945,shd,ff_v3,19,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6877790178571429,0.7519572512229802,0.6872467615996006,0.695274119921022,0.5980392156862745,0.6794770454304998,0.6045062163167485,0.5985231786458549,0.5658127208480566,0.5646447941464464,0.5980392156862745,0.5985231786458549,2.285970687866211,0.3957526683807373,4.8983025550842285,3135.648255704806,2061.8938675480013,0.31891332140990664,0.4849910151724722,1544.2578125,1544.26953125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.12521313290510858,0.0,294280958.0,0.20527410574776786,874496000000.0,294851379000.0,294851379000.0,0.33716721288605095,294280958.0,0.4105482114955357,0.28620818607390874,516096000000.0,147710900000.0,0.28620818607390874,0.0,0.0,0.4105482114955357,358400000000.0,147140479000.0,0.4105482114955357,33413660.0,0.20474056372549018,99552000000.0,33398380000.0,33398380000.0,0.3354867807778849,33413660.0,0.40948112745098036,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40948112745098036,40800000000.0,16706830000.0,0.40948112745098036
20260503_153945,shd,ff_v3,20,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6692243303571429,0.7418235413811077,0.6673615232064611,0.6685499255947842,0.5821078431372549,0.6739994622891151,0.5944058749879555,0.5786256116237267,0.5746466431095406,0.5602034899978393,0.5980392156862745,0.5985231786458549,2.2607691287994385,0.41595888137817383,4.886452913284302,3170.60238866872,1961.7323647385333,0.31539747890617165,0.5097535311007032,1550.75390625,1544.2578125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.12705381640366145,0.0,296857533.0,0.2070713818359375,874496000000.0,296201456500.0,296201456500.0,0.33871104784927547,296857533.0,0.414142763671875,0.28632791186135914,516096000000.0,147772690000.0,0.28632791186135914,0.0,0.0,0.414142763671875,358400000000.0,148428766500.0,0.414142763671875,33710593.0,0.20656000612745098,99552000000.0,33546846500.0,33546846500.0,0.3369781270090003,33710593.0,0.41312001225490197,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.41312001225490197,40800000000.0,16855296500.0,0.41312001225490197
20260503_153945,shd,ff_v3,21,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6595982142857143,0.7614799870924129,0.6588632107326549,0.6698391425896066,0.5833333333333334,0.6928189149095936,0.5911271087497127,0.5889216438403325,0.5874558303886925,0.579404575610017,0.5980392156862745,0.5985231786458549,2.2667031288146973,0.4130282402038574,4.858994007110596,3162.3020716207707,1975.6518333885565,0.31622532489044325,0.5061620590733547,1550.765625,1544.28125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.12671982603413717,0.0,295955826.0,0.2064424009486607,874496000000.0,295753053000.0,295753053000.0,0.33819829135867974,295955826.0,0.4128848018973214,0.28633265904017857,516096000000.0,147775140000.0,0.28633265904017857,0.0,0.0,0.4128848018973214,358400000000.0,147977913000.0,0.4128848018973214,33608401.0,0.20593382965686274,99552000000.0,33495750500.0,33495750500.0,0.3364648676068788,33608401.0,0.4118676593137255,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4118676593137255,40800000000.0,16804200500.0,0.4118676593137255
20260503_153945,shd,ff_v3,22,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6576450892857143,0.7517606973787527,0.6571864873333976,0.6617211803816901,0.5612745098039216,0.6682688536873973,0.5719753928740327,0.5574234315507937,0.5684628975265018,0.5568030502890846,0.5980392156862745,0.5985231786458549,2.381314754486084,0.40926384925842285,4.96170711517334,3010.1018718741107,1993.8237923495421,0.33221466998968807,0.5015488348755182,1545.73828125,1543.890625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.12710591778159142,0.0,295866627.0,0.2063801806640625,874496000000.0,295637373500.0,295637373500.0,0.33806601002177256,295866627.0,0.412760361328125,0.28619493272569446,516096000000.0,147704060000.0,0.28619493272569446,0.0,0.0,0.412760361328125,358400000000.0,147933313500.0,0.412760361328125,33600354.0,0.20588452205882352,99552000000.0,33491727000.0,33491727000.0,0.33642445154291223,33600354.0,0.41176904411764703,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.41176904411764703,40800000000.0,16800177000.0,0.41176904411764703
20260503_153945,shd,ff_v3,23,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6815011160714286,0.7661087756604154,0.6798175152228763,0.690932595760267,0.571078431372549,0.6796571608679566,0.5819919830058861,0.5771595266587595,0.5454946996466431,0.5307287587602904,0.5980392156862745,0.5985231786458549,2.3249197006225586,0.38759946823120117,4.8937201499938965,3083.117235438531,2105.2660462198055,0.3243470564484596,0.4749993483225505,1546.24609375,1544.2578125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.12815283238887787,0.0,296380530.0,0.2067386509486607,874496000000.0,295938065000.0,295938065000.0,0.3384098555053425,296380530.0,0.4134773018973214,0.2862796843998016,516096000000.0,147747800000.0,0.2862796843998016,0.0,0.0,0.4134773018973214,358400000000.0,148190265000.0,0.4134773018973214,33661313.0,0.20625804534313724,99552000000.0,33522206500.0,33522206500.0,0.3367306181693989,33661313.0,0.4125160906862745,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4125160906862745,40800000000.0,16830656500.0,0.4125160906862745
20260503_153945,shd,ff_v3,24,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7057756696428571,0.7701463717471329,0.703929977782313,0.7101209513022521,0.5992647058823529,0.6823070954745644,0.6078563192831645,0.5984433947404391,0.583922261484099,0.5842475788882711,0.5992647058823529,0.5985231786458549,2.378279447555542,0.41489410400390625,4.971061944961548,3013.9435495553134,1966.766922270646,0.3317912175719227,0.5084486568675322,1547.21875,1544.22265625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.1289643251470157,0.0,295222348.0,0.20593076729910714,874496000000.0,295303494000.0,295303494000.0,0.33768421353556793,295222348.0,0.4118615345982143,0.28617218501984126,516096000000.0,147692320000.0,0.28617218501984126,0.0,0.0,0.4118615345982143,358400000000.0,147611174000.0,0.4118615345982143,33522168.0,0.20540544117647058,99552000000.0,33452634000.0,33452634000.0,0.33603176229508197,33522168.0,0.41081088235294116,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.41081088235294116,40800000000.0,16761084000.0,0.41081088235294116
20260503_153945,shd,ff_v3,25,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7049386160714286,0.7714734181544719,0.7035935543189559,0.7115674114312288,0.6017156862745098,0.6839725176660065,0.611246580854907,0.6044340430893922,0.575530035335689,0.5666871712121507,0.6017156862745098,0.6044340430893922,2.3312830924987793,0.41710472106933594,4.9152138233184814,3074.7016623866984,1956.3432365570254,0.3252348064311913,0.5111577464084999,1546.2265625,1544.23046875,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.12953205539711884,0.0,294466809.0,0.2054037451171875,874496000000.0,295001084500.0,295001084500.0,0.33733840349183986,294466809.0,0.410807490234375,0.2863182043650794,516096000000.0,147767680000.0,0.2863182043650794,0.0,0.0,0.410807490234375,358400000000.0,147233404500.0,0.410807490234375,33443001.0,0.20492034926470587,99552000000.0,33413050500.0,33413050500.0,0.33563414597396335,33443001.0,0.40984069852941174,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40984069852941174,40800000000.0,16721500500.0,0.40984069852941174
20260503_153945,shd,ff_v3,26,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6997767857142857,0.7704311880189321,0.699779282038346,0.7091505722495094,0.6053921568627451,0.6806875153200773,0.6127510327140622,0.607904608652219,0.5742049469964664,0.5675977149078506,0.6053921568627451,0.607904608652219,2.365145683288574,0.4580998420715332,5.032169580459595,3030.6801186273583,1781.2710790513217,0.3299589401909283,0.5613968652837417,1545.765625,1544.3046875,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.13079025809253966,0.0,294974931.0,0.20575818289620534,874496000000.0,295297405500.0,295297405500.0,0.33767725123957115,294974931.0,0.4115163657924107,0.2864000883556548,516096000000.0,147809940000.0,0.2864000883556548,0.0,0.0,0.4115163657924107,358400000000.0,147487465500.0,0.4115163657924107,33498365.0,0.20525958946078432,99552000000.0,33440732500.0,33440732500.0,0.33591221170845387,33498365.0,0.41051917892156864,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.41051917892156864,40800000000.0,16749182500.0,0.41051917892156864
20260503_153945,shd,ff_v3,27,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7049386160714286,0.7739155044813164,0.7033890947466687,0.7080703127895079,0.5906862745098039,0.6896568778499539,0.6043238728527618,0.5915455096224773,0.5790636042402827,0.5677139243112193,0.6053921568627451,0.607904608652219,2.3859167098999023,0.41977858543395996,5.05614709854126,3004.295988312485,1943.881913738961,0.33285668385880335,0.5144345409729901,1545.3203125,1544.328125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.12989744118281774,0.0,296277637.0,0.20666687848772322,874496000000.0,295908518500.0,295908518500.0,0.33837606861552255,296277637.0,0.41333375697544644,0.2863221183655754,516096000000.0,147769700000.0,0.2863221183655754,0.0,0.0,0.41333375697544644,358400000000.0,148138818500.0,0.41333375697544644,33652367.0,0.20620322916666667,99552000000.0,33517733500.0,33517733500.0,0.3366856868772099,33652367.0,0.41240645833333334,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.41240645833333334,40800000000.0,16826183500.0,0.41240645833333334
