run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260504_001337,shd,ff_v3,158,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7908761160714286,0.835258316418327,0.7897499514665844,0.7922920899923739,0.6274509803921569,0.7010258290274057,0.6359380584212981,0.6235410416146295,0.566696113074205,0.5562058085518604,0.6470588235294118,0.6437668906982627,32.19957733154297,7.215680837631226,86.59206914901733,222.61161773009263,113.0870417306148,4.492128533976419,8.842746124548071,1520.65625,1520.60546875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.14396185321467264,0.0,211060318.0,0.147223994140625,874496000000.0,253255809000.0,253255809000.0,0.289602021049839,211060318.0,0.29444798828125,0.2862367660280258,516096000000.0,147725650000.0,0.2862367660280258,0.0,0.0,0.29444798828125,358400000000.0,105530159000.0,0.29444798828125,23973993.0,0.1468994669117647,99552000000.0,28678546500.0,28678546500.0,0.2880760456846673,23973993.0,0.2937989338235294,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2937989338235294,40800000000.0,11986996500.0,0.2937989338235294
20260504_001337,shd,ff_v3,159,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7840401785714286,0.8338906665889253,0.783154066347747,0.7850181730326524,0.6151960784313726,0.6979782276144318,0.6263650311771565,0.6102476175021054,0.5684628975265018,0.5597012930267434,0.6470588235294118,0.6437668906982627,33.34814119338989,6.929464340209961,88.66888880729675,214.9445139515244,117.75801994750945,4.652363447738545,8.491990613002404,1520.6171875,1520.6953125,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.14484323295099394,0.0,211888659.0,0.14780179896763393,874496000000.0,253769789500.0,253769789500.0,0.29018976587657347,211888659.0,0.29560359793526786,0.2864301602802579,516096000000.0,147825460000.0,0.2864301602802579,0.0,0.0,0.29560359793526786,358400000000.0,105944329500.0,0.29560359793526786,24066608.0,0.14746696078431373,99552000000.0,28724854000.0,28724854000.0,0.2885412045965927,24066608.0,0.29493392156862747,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29493392156862747,40800000000.0,12033304000.0,0.29493392156862747
20260504_001337,shd,ff_v3,160,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7822265625,0.8360483419347403,0.7807480566251097,0.7823556173410278,0.6127450980392157,0.7061415794933086,0.6235934905163381,0.6088874030233373,0.5649293286219081,0.5520130531705592,0.6470588235294118,0.6437668906982627,34.09028363227844,6.916554689407349,88.44174122810364,210.26519102390122,117.97781361429814,4.755898944235274,8.476169962509006,1520.71484375,1520.62109375,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.14382321760058403,0.0,211432238.0,0.14748342494419642,874496000000.0,253537739000.0,253537739000.0,0.28992441246157785,211432238.0,0.29496684988839283,0.28642271980406747,516096000000.0,147821620000.0,0.28642271980406747,0.0,0.0,0.29496684988839283,358400000000.0,105716119000.0,0.29496684988839283,24016116.0,0.14715757352941178,99552000000.0,28699608000.0,28699608000.0,0.28828760848601737,24016116.0,0.29431514705882356,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29431514705882356,40800000000.0,12008058000.0,0.29431514705882356
20260504_001337,shd,ff_v3,161,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7868303571428571,0.8374616382883364,0.7859694174164374,0.7872842433088355,0.6225490196078431,0.7054192522169807,0.6315851170408594,0.6197836318572103,0.5680212014134276,0.558563826943591,0.6470588235294118,0.6437668906982627,34.060387134552,7.420185327529907,87.46763443946838,210.44975125160983,109.9702991207683,4.75172811586942,9.093364371972925,1520.3671875,1520.421875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.144413204065391,0.0,211575777.0,0.1475835498046875,874496000000.0,253525188500.0,253525188500.0,0.28991006076643006,211575777.0,0.295167099609375,0.28625933934771824,516096000000.0,147737300000.0,0.28625933934771824,0.0,0.0,0.295167099609375,358400000000.0,105787888500.0,0.295167099609375,24029701.0,0.1472408149509804,99552000000.0,28706400500.0,28706400500.0,0.28835583915943425,24029701.0,0.2944816299019608,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2944816299019608,40800000000.0,12014850500.0,0.2944816299019608
20260504_001337,shd,ff_v3,162,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7751116071428571,0.8319262708317305,0.7744328916925992,0.7747989269433009,0.6274509803921569,0.7328394322776833,0.6373033629762106,0.6240557301311275,0.5653710247349824,0.5528667385267102,0.6470588235294118,0.6437668906982627,33.89872360229492,7.182354688644409,87.611403465271,211.4533893398491,113.61176597002773,4.729174609695162,8.801905255691677,1520.3828125,1520.3203125,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.14494364602225168,0.0,212051523.0,0.1479154038783482,874496000000.0,253801181500.0,253801181500.0,0.290225663124817,212051523.0,0.2958308077566964,0.2863332015749008,516096000000.0,147775420000.0,0.2863332015749008,0.0,0.0,0.2958308077566964,358400000000.0,106025761500.0,0.2958308077566964,24087711.0,0.14759626838235293,99552000000.0,28735405500.0,28735405500.0,0.28864719443105114,24087711.0,0.29519253676470586,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29519253676470586,40800000000.0,12043855500.0,0.29519253676470586
20260504_001337,shd,ff_v3,163,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7880859375,0.8382790540700771,0.7874242427933473,0.7893627947570004,0.6286764705882353,0.7181917353820705,0.639045351349498,0.6246362966066794,0.5662544169611308,0.5543862479170217,0.6470588235294118,0.6437668906982627,34.846184730529785,8.06807827949524,92.8439462184906,205.7040119436634,101.13932608634174,4.861353896558285,9.887350832714754,1520.52734375,1520.5078125,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.14515442560826028,0.0,211345730.0,0.14742308175223215,874496000000.0,253417465000.0,253417465000.0,0.289786877241291,211345730.0,0.2948461635044643,0.2862734840029762,516096000000.0,147744600000.0,0.2862734840029762,0.0,0.0,0.2948461635044643,358400000000.0,105672865000.0,0.2948461635044643,24006600.0,0.14709926470588236,99552000000.0,28694850000.0,28694850000.0,0.2882398143683703,24006600.0,0.2941985294117647,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2941985294117647,40800000000.0,12003300000.0,0.2941985294117647
20260504_001337,shd,ff_v3,164,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7850167410714286,0.8374917209308637,0.7846250521553866,0.7861745044823734,0.6299019607843137,0.7233240915358932,0.6403886970379584,0.6248831619104257,0.5653710247349824,0.5532609775041543,0.6470588235294118,0.6437668906982627,34.78329133987427,6.39300274848938,88.87701988220215,206.07595554888943,127.63955094385261,4.852579707013709,7.834562191776201,1520.54296875,1520.54296875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.14548734149762563,0.0,211154930.0,0.147289990234375,874496000000.0,253345365000.0,253345365000.0,0.2897044297515369,211154930.0,0.29457998046875,0.2863186306423611,516096000000.0,147767900000.0,0.2863186306423611,0.0,0.0,0.29457998046875,358400000000.0,105577465000.0,0.29457998046875,23982477.0,0.14695145220588235,99552000000.0,28682788500.0,28682788500.0,0.28811865658148506,23982477.0,0.2939029044117647,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2939029044117647,40800000000.0,11991238500.0,0.2939029044117647
20260504_001337,shd,ff_v3,165,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7861328125,0.8362379125438837,0.7851739420969375,0.7864983956884048,0.6262254901960784,0.7177859843434099,0.6353887291958853,0.6217960817951458,0.5644876325088339,0.5543962037059347,0.6470588235294118,0.6437668906982627,33.968740940093994,7.391418695449829,85.5628092288971,211.0175355819404,110.39829207650368,4.738942653472934,9.058111146384595,1520.5703125,1520.53515625,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.14590930991939136,0.0,211314212.0,0.14740109654017858,874496000000.0,253360926000.0,253360926000.0,0.2897222240010246,211314212.0,0.29480219308035716,0.28619446769593254,516096000000.0,147703820000.0,0.28619446769593254,0.0,0.0,0.29480219308035716,358400000000.0,105657106000.0,0.29480219308035716,23999323.0,0.14705467524509805,99552000000.0,28691211500.0,28691211500.0,0.2882032656300225,23999323.0,0.2941093504901961,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2941093504901961,40800000000.0,11999661500.0,0.2941093504901961
20260504_001337,shd,ff_v3,166,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7868303571428571,0.8367980839516639,0.785332201451135,0.7861239891925021,0.6237745098039216,0.7117992682656814,0.6347694134249738,0.6195303757275971,0.5675795053003534,0.555477728414205,0.6470588235294118,0.6437668906982627,30.91842746734619,7.416789770126343,85.99606680870056,231.8358528282308,110.02064576330841,4.313396689082895,9.089203149664636,1520.55078125,1520.5,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.14495006203651428,0.0,211568836.0,0.14757870814732144,874496000000.0,253441658000.0,253441658000.0,0.28981454231923304,211568836.0,0.29515741629464287,0.28610421316964285,516096000000.0,147657240000.0,0.28610421316964285,0.0,0.0,0.29515741629464287,358400000000.0,105784418000.0,0.29515741629464287,24034558.0,0.14727057598039214,99552000000.0,28708829000.0,28708829000.0,0.28838023344583735,24034558.0,0.2945411519607843,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2945411519607843,40800000000.0,12017279000.0,0.2945411519607843
20260504_001337,shd,ff_v3,167,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7889229910714286,0.8424232899803347,0.7885274289503056,0.7913978789485803,0.6078431372549019,0.7019965011610187,0.6180828367848615,0.6061575557047412,0.5640459363957597,0.553551406669839,0.6470588235294118,0.6437668906982627,32.92005777359009,6.890855312347412,86.65219116210938,217.73959357235648,118.4178107089038,4.592641988503082,8.44467562787673,1520.515625,1524.9921875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.145382037120206,0.0,210650694.0,0.14693826311383928,874496000000.0,253071157000.0,253071157000.0,0.2893908685688671,210650694.0,0.29387652622767857,0.2862758285280258,516096000000.0,147745810000.0,0.2862758285280258,0.0,0.0,0.29387652622767857,358400000000.0,105325347000.0,0.29387652622767857,23921517.0,0.14657792279411766,99552000000.0,28652308500.0,28652308500.0,0.2878124849324976,23921517.0,0.2931558455882353,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2931558455882353,40800000000.0,11960758500.0,0.2931558455882353
20260504_001337,shd,ff_v3,168,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7857142857142857,0.8394486058195035,0.7851621425261177,0.7875466656841426,0.6348039215686274,0.7373230737197229,0.6454297423432814,0.633623084118943,0.566696113074205,0.5551033283774519,0.6470588235294118,0.6437668906982627,31.762314081192017,7.886571407318115,86.28707885742188,225.67625210420405,103.46701473378108,4.431126406416297,9.664915940340828,1520.5390625,1520.5546875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.1450976782611438,0.0,211964496.0,0.1478546986607143,874496000000.0,253701378000.0,253701378000.0,0.29011153624487707,211964496.0,0.2957093973214286,0.28622413271949404,516096000000.0,147719130000.0,0.28622413271949404,0.0,0.0,0.2957093973214286,358400000000.0,105982248000.0,0.2957093973214286,24074205.0,0.14751351102941176,99552000000.0,28728652500.0,28728652500.0,0.28857936053519767,24074205.0,0.29502702205882353,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29502702205882353,40800000000.0,12037102500.0,0.29502702205882353
20260504_001337,shd,ff_v3,169,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7869698660714286,0.839920205952075,0.7859635415219234,0.7873544595784183,0.625,0.7189208191228956,0.6360600077172479,0.6201257152625017,0.5640459363957597,0.5526321315567873,0.6470588235294118,0.6437668906982627,30.852262258529663,7.476396083831787,84.62764739990234,232.33304384407913,109.14349518809675,4.304166051692197,9.162250102735033,1520.5625,1520.53515625,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.14492714724370412,0.0,211375213.0,0.1474436474609375,874496000000.0,253399276500.0,253399276500.0,0.28976607840401786,211375213.0,0.294887294921875,0.28620967804439484,516096000000.0,147711670000.0,0.28620967804439484,0.0,0.0,0.294887294921875,358400000000.0,105687606500.0,0.294887294921875,24011050.0,0.1471265318627451,99552000000.0,28697075000.0,28697075000.0,0.2882621644969463,24011050.0,0.2942530637254902,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2942530637254902,40800000000.0,12005525000.0,0.2942530637254902
20260504_001337,shd,ff_v3,170,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7945033482142857,0.841012537406135,0.7929721183098135,0.794647415914382,0.6299019607843137,0.7116284885693194,0.6397203803400366,0.6250335823656692,0.5706713780918727,0.5603835073346518,0.6470588235294118,0.6437668906982627,32.44959330558777,6.914843797683716,90.46933007240295,220.89645107403186,118.00700404444967,4.527007994641151,8.474073281475142,1520.46484375,1520.44921875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.14488449160541808,0.0,211243302.0,0.14735163364955356,874496000000.0,253362031000.0,253362031000.0,0.28972348758599237,211243302.0,0.2947032672991071,0.2862653072296627,516096000000.0,147740380000.0,0.2862653072296627,0.0,0.0,0.2947032672991071,358400000000.0,105621651000.0,0.2947032672991071,23993933.0,0.14702164828431372,99552000000.0,28688516500.0,28688516500.0,0.2881761943506911,23993933.0,0.29404329656862743,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29404329656862743,40800000000.0,11996966500.0,0.29404329656862743
20260504_001337,shd,ff_v3,171,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7904575892857143,0.8399680723840419,0.7898236669647376,0.7924818470838858,0.6237745098039216,0.71662499847645,0.6338201402788922,0.6208900764431406,0.5627208480565371,0.5530610484061955,0.6470588235294118,0.6437668906982627,35.202396392822266,6.670266389846802,91.35877466201782,203.62250115056224,122.33394474950518,4.911048603909356,8.174346065988727,1520.4765625,1520.421875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.14538386091589928,0.0,210892861.0,0.14710718540736606,874496000000.0,253218850500.0,253218850500.0,0.2895597584208504,210892861.0,0.2942143708147321,0.286327388702877,516096000000.0,147772420000.0,0.286327388702877,0.0,0.0,0.2942143708147321,358400000000.0,105446430500.0,0.2942143708147321,23953813.0,0.14677581495098038,99552000000.0,28668456500.0,28668456500.0,0.2879746916184507,23953813.0,0.29355162990196076,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29355162990196076,40800000000.0,11976906500.0,0.29355162990196076
20260504_001337,shd,ff_v3,172,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7965959821428571,0.8418620928863397,0.795587393919899,0.7974756557476341,0.6262254901960784,0.7093438091751327,0.6363938592246016,0.6224359794544412,0.5702296819787986,0.5612621506349448,0.6470588235294118,0.6437668906982627,32.808974742889404,7.363755226135254,85.40687990188599,218.47680569638953,110.81302609080126,4.577144913907562,9.024209835950066,1520.4609375,1520.390625,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.1456560157239437,0.0,210893692.0,0.1471077650669643,874496000000.0,253192566000.0,253192566000.0,0.289529701679596,210893692.0,0.2942155301339286,0.28627565414186507,516096000000.0,147745720000.0,0.28627565414186507,0.0,0.0,0.2942155301339286,358400000000.0,105446846000.0,0.2942155301339286,23960342.0,0.14681582107843139,99552000000.0,28671721000.0,28671721000.0,0.28800748352619737,23960342.0,0.29363164215686277,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29363164215686277,40800000000.0,11980171000.0,0.29363164215686277
