run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_235551,shd,ff_v3,11,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.771484375,0.7905689471182485,0.771961226230711,0.7732285513937913,0.7377450980392157,0.7659300102928389,0.738384978965783,0.7371284070875024,0.7292402826855123,0.7216006299929572,0.7377450980392157,0.7371284070875024,21.258447647094727,4.613309860229492,56.201157569885254,337.1836043249193,176.87951269750772,2.965743254337992,5.653566005183201,1476.421875,1476.42578125,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.10709923053426403,0.0,212719068.0,0.14838104631696428,874496000000.0,254146084000.0,254146084000.0,0.29062006458577283,212719068.0,0.29676209263392855,0.2863547673301091,516096000000.0,147786550000.0,0.2863547673301091,0.0,0.0,0.29676209263392855,358400000000.0,106359534000.0,0.29676209263392855,24201752.0,0.14829504901960786,99552000000.0,28792426000.0,28792426000.0,0.28921996544519446,24201752.0,0.2965900980392157,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2965900980392157,40800000000.0,12100876000.0,0.2965900980392157
20260503_235551,shd,ff_v3,12,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7622767857142857,0.7903809142549987,0.7630242979731577,0.7642143145037703,0.7352941176470589,0.7768131761085417,0.7361395524856225,0.7380997997820313,0.7142226148409894,0.7083321589269443,0.7377450980392157,0.7380997997820313,21.578229665756226,4.569401741027832,55.697126626968384,332.18665808230435,178.57917649772037,3.010355701137866,5.599757035573323,1476.46484375,1476.390625,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.1093152609786817,0.0,211144762.0,0.14728289760044644,874496000000.0,253298381000.0,253298381000.0,0.2896507028048156,211144762.0,0.2945657952008929,0.28623744419642855,516096000000.0,147726000000.0,0.28623744419642855,0.0,0.0,0.2945657952008929,358400000000.0,105572381000.0,0.2945657952008929,24025248.0,0.14721352941176472,99552000000.0,28704174000.0,28704174000.0,0.28833347396335585,24025248.0,0.29442705882352943,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29442705882352943,40800000000.0,12012624000.0,0.29442705882352943
20260503_235551,shd,ff_v3,13,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7785993303571429,0.7980737319285349,0.7792548705032786,0.7799668705975183,0.7377450980392157,0.7659029103018155,0.7366842040038716,0.7362677098727378,0.7301236749116607,0.7223446916204548,0.7377450980392157,0.7380997997820313,20.54977798461914,4.5530595779418945,54.02314329147339,348.81155433236415,179.22014549364934,2.866877509014947,5.579729874928792,1476.3828125,1476.0390625,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.10996400990656444,0.0,212210279.0,0.14802614327566965,874496000000.0,253780689500.0,253780689500.0,0.29020223019888025,212210279.0,0.2960522865513393,0.2861396910652282,516096000000.0,147675550000.0,0.2861396910652282,0.0,0.0,0.2960522865513393,358400000000.0,106105139500.0,0.2960522865513393,24149878.0,0.147977193627451,99552000000.0,28766489000.0,28766489000.0,0.2889594282385085,24149878.0,0.295954387254902,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.295954387254902,40800000000.0,12074939000.0,0.295954387254902
20260503_235551,shd,ff_v3,14,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7527901785714286,0.799058548069935,0.7536758187496879,0.757453948214773,0.6997549019607843,0.7657489862050922,0.7015781576915766,0.6998787273939608,0.7040636042402827,0.6941491180118244,0.7377450980392157,0.7380997997820313,20.32930278778076,5.10399317741394,55.507694721221924,352.5944826946272,159.87482185731403,2.83611925052745,6.254893599771986,1476.05078125,1476.37109375,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.11251682894570487,0.0,212596604.0,0.14829562220982143,874496000000.0,254058802000.0,254058802000.0,0.2905202562390222,212596604.0,0.29659124441964285,0.2863042922247024,516096000000.0,147760500000.0,0.2863042922247024,0.0,0.0,0.29659124441964285,358400000000.0,106298302000.0,0.29659124441964285,24189939.0,0.14822266544117646,99552000000.0,28786519500.0,28786519500.0,0.2891606346432015,24189939.0,0.2964453308823529,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2964453308823529,40800000000.0,12094969500.0,0.2964453308823529
20260503_235551,shd,ff_v3,15,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7932477678571429,0.8120301834543628,0.7939893827189848,0.7943251506903776,0.7450980392156863,0.7779254070371264,0.7446955576133496,0.743882953202868,0.732773851590106,0.7242933509358412,0.7450980392156863,0.743882953202868,21.90667462348938,4.549245595932007,56.05514979362488,327.20621103826176,179.37039950748704,3.056176705285907,5.575055877367656,1476.359375,1476.37890625,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.11312282085418701,0.0,213609994.0,0.14900250697544642,874496000000.0,254598597000.0,254598597000.0,0.2911375203545814,213609994.0,0.29800501395089285,0.2863684275793651,516096000000.0,147793600000.0,0.2863684275793651,0.0,0.0,0.29800501395089285,358400000000.0,106804997000.0,0.29800501395089285,24302366.0,0.14891155637254902,99552000000.0,28842733000.0,28842733000.0,0.2897252993410479,24302366.0,0.29782311274509804,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29782311274509804,40800000000.0,12151183000.0,0.29782311274509804
20260503_235551,shd,ff_v3,16,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7873883928571429,0.8120673694351759,0.7879689250583352,0.7894134303774969,0.7475490196078431,0.7854790082297599,0.7458361688762312,0.7475457527244467,0.7332155477031802,0.7266956002943897,0.7475490196078431,0.7475457527244467,19.78864884376526,4.7500762939453125,53.12790393829346,362.2278638927082,171.7867144660634,2.76069319806993,5.821171928854549,1476.40234375,1476.33984375,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.11499782225915364,0.0,213503000.0,0.14892787388392856,874496000000.0,254510010000.0,254510010000.0,0.2910362197197014,213503000.0,0.2978557477678571,0.28630043635292657,516096000000.0,147758510000.0,0.28630043635292657,0.0,0.0,0.2978557477678571,358400000000.0,106751500000.0,0.2978557477678571,24290496.0,0.14883882352941177,99552000000.0,28836798000.0,28836798000.0,0.2896656822565092,24290496.0,0.29767764705882355,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29767764705882355,40800000000.0,12145248000.0,0.29767764705882355
20260503_235551,shd,ff_v3,17,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8003627232142857,0.8181369975293918,0.8007522525538396,0.8017066097305472,0.7536764705882353,0.7807004783266691,0.7544161503519377,0.7524819351514935,0.7274734982332155,0.7211923284153692,0.7536764705882353,0.7524819351514935,19.72216010093689,4.194016933441162,52.26052403450012,363.44903211993943,194.56287681949763,2.751417424795883,5.1397266341190715,1476.34375,1476.39453125,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.11536483040877751,0.0,213446365.0,0.14888836844308034,874496000000.0,254534292500.0,254534292500.0,0.29106398714230824,213446365.0,0.2977767368861607,0.28640235537574404,516096000000.0,147811110000.0,0.28640235537574404,0.0,0.0,0.2977767368861607,358400000000.0,106723182500.0,0.2977767368861607,24283987.0,0.1487989399509804,99552000000.0,28833543500.0,28833543500.0,0.2896329907987785,24283987.0,0.2975978799019608,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2975978799019608,40800000000.0,12141993500.0,0.2975978799019608
20260503_235551,shd,ff_v3,18,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7901785714285714,0.817060432940457,0.7904671916043022,0.7922631051719715,0.7438725490196079,0.7760461206967796,0.7453526710202695,0.7416346623320363,0.7296819787985865,0.72151848124395,0.7536764705882353,0.7524819351514935,20.403881549835205,4.597638130187988,53.8127863407135,351.30570536260996,177.48243269564048,2.846523653715849,5.63436045366175,1476.3671875,1476.3828125,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.11690501416368144,0.0,214205499.0,0.14941789829799107,874496000000.0,254845909500.0,254845909500.0,0.29142032610783813,214205499.0,0.29883579659598214,0.2862706938244048,516096000000.0,147743160000.0,0.2862706938244048,0.0,0.0,0.29883579659598214,358400000000.0,107102749500.0,0.29883579659598214,24368798.0,0.14931861519607842,99552000000.0,28875949000.0,28875949000.0,0.29005895411443267,24368798.0,0.29863723039215684,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29863723039215684,40800000000.0,12184399000.0,0.29863723039215684
20260503_235551,shd,ff_v3,19,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7996651785714286,0.8211619660334597,0.8005239310284893,0.8013759435981849,0.7524509803921569,0.7933651852491461,0.7526743206397132,0.7529130633621255,0.7469081272084805,0.7392189682314619,0.7536764705882353,0.7529130633621255,20.402348518371582,4.555823564529419,54.73863887786865,351.3321024560223,179.11141387326452,2.8463097821388925,5.583117113393896,1476.390625,1476.23046875,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.11762450183076519,0.0,213787689.0,0.14912645717075892,874496000000.0,254604744500.0,254604744500.0,0.2911445501180108,213787689.0,0.29825291434151785,0.28620818607390874,516096000000.0,147710900000.0,0.28620818607390874,0.0,0.0,0.29825291434151785,358400000000.0,106893844500.0,0.29825291434151785,24322475.0,0.14903477328431372,99552000000.0,28852787500.0,28852787500.0,0.2898262968097075,24322475.0,0.29806954656862744,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29806954656862744,40800000000.0,12161237500.0,0.29806954656862744
20260503_235551,shd,ff_v3,20,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8145926339285714,0.8264400984850079,0.8150484527018467,0.8148375200165889,0.7549019607843137,0.7762672318722743,0.7532929259904098,0.7532311731157588,0.7508833922261484,0.7438170589505018,0.7549019607843137,0.7532311731157588,22.4859402179718,5.406606912612915,60.2638738155365,318.77697487921824,150.92645224426755,3.136989427730441,6.6257437654570035,1476.23828125,1476.2265625,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.1185091861656734,0.0,213899436.0,0.14920440569196428,874496000000.0,254722408000.0,254722408000.0,0.291279100190281,213899436.0,0.29840881138392855,0.28632791186135914,516096000000.0,147772690000.0,0.28632791186135914,0.0,0.0,0.29840881138392855,358400000000.0,106949718000.0,0.29840881138392855,24334275.0,0.14910707720588234,99552000000.0,28858687500.0,28858687500.0,0.28988556231919,24334275.0,0.2982141544117647,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2982141544117647,40800000000.0,12167137500.0,0.2982141544117647
20260503_235551,shd,ff_v3,21,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8171037946428571,0.8317433734340612,0.817634062578343,0.8182442330864967,0.7549019607843137,0.7803223570936194,0.7535642593307356,0.753483516864561,0.7420494699646644,0.734164380221545,0.7549019607843137,0.753483516864561,23.98026180267334,5.072017431259155,63.54432678222656,298.9124997459746,160.88272784137962,3.345460630953312,6.215707636347004,1476.28515625,1476.3203125,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.11896938804004874,0.0,214892642.0,0.14989721121651786,874496000000.0,255221461000.0,255221461000.0,0.29184977518479216,214892642.0,0.2997944224330357,0.28633265904017857,516096000000.0,147775140000.0,0.28633265904017857,0.0,0.0,0.2997944224330357,358400000000.0,107446321000.0,0.2997944224330357,24444104.0,0.14978004901960784,99552000000.0,28913602000.0,28913602000.0,0.29043717855994855,24444104.0,0.2995600980392157,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2995600980392157,40800000000.0,12222052000.0,0.2995600980392157
20260503_235551,shd,ff_v3,22,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8158482142857143,0.833186654422228,0.8161707494527178,0.8171176874151256,0.7524509803921569,0.7816077541984141,0.7525347000031021,0.7492927845555444,0.7380742049469965,0.7295440658585244,0.7549019607843137,0.753483516864561,25.01032781600952,5.1994102001190186,64.66249060630798,286.60160125576783,156.9408776367214,3.4891640368316854,6.3718262256360525,1476.37109375,1476.36328125,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.11937223241797515,0.0,214589500.0,0.14968575613839286,874496000000.0,254998810000.0,254998810000.0,0.2915951702466335,214589500.0,0.2993715122767857,0.28619493272569446,516096000000.0,147704060000.0,0.28619493272569446,0.0,0.0,0.2993715122767857,358400000000.0,107294750000.0,0.2993715122767857,24415417.0,0.14960427083333333,99552000000.0,28899258500.0,28899258500.0,0.2902930980793957,24415417.0,0.29920854166666666,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29920854166666666,40800000000.0,12207708500.0,0.29920854166666666
20260503_235551,shd,ff_v3,23,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8214285714285714,0.8377372924938487,0.8216036357979737,0.8232880863899131,0.7659313725490197,0.8006577436294495,0.7651662408998223,0.7655794276293075,0.7398409893992933,0.7319792212605093,0.7659313725490197,0.7655794276293075,23.206349849700928,4.596494674682617,60.862828731536865,308.8809763889851,177.52658444151115,3.237493003585509,5.632959160150266,1476.33203125,1476.2734375,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.12078971442367349,0.0,214602680.0,0.1496949497767857,874496000000.0,255049140000.0,255049140000.0,0.29165272339724824,214602680.0,0.2993898995535714,0.2862796843998016,516096000000.0,147747800000.0,0.2862796843998016,0.0,0.0,0.2993898995535714,358400000000.0,107301340000.0,0.2993898995535714,24417852.0,0.1496191911764706,99552000000.0,28900476000.0,28900476000.0,0.29030532786885244,24417852.0,0.2992383823529412,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2992383823529412,40800000000.0,12208926000.0,0.2992383823529412
20260503_235551,shd,ff_v3,24,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8176618303571429,0.8362883944278261,0.8175281693306523,0.8194268016552849,0.758578431372549,0.7916419367140646,0.7593557446485366,0.7582110796099281,0.747791519434629,0.7390669639747104,0.7659313725490197,0.7655794276293075,22.900821685791016,5.248268365859985,62.20319437980652,313.0018694677422,155.47985413781134,3.194869096790041,6.431701428749982,1476.31640625,1476.30859375,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.12114357016980648,0.0,215113009.0,0.15005092703683034,874496000000.0,255248824500.0,255248824500.0,0.2918810657796033,215113009.0,0.3001018540736607,0.28617218501984126,516096000000.0,147692320000.0,0.28617218501984126,0.0,0.0,0.3001018540736607,358400000000.0,107556504500.0,0.3001018540736607,24469095.0,0.14993318014705884,99552000000.0,28926097500.0,28926097500.0,0.29056269587753136,24469095.0,0.2998663602941177,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2998663602941177,40800000000.0,12234547500.0,0.2998663602941177
20260503_235551,shd,ff_v3,25,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8342633928571429,0.8461590911353902,0.8348487450672308,0.8352757400927349,0.7524509803921569,0.7734466847804095,0.7519330841463688,0.749725959238659,0.7438162544169611,0.7389446242751242,0.7659313725490197,0.7655794276293075,25.104644060134888,5.108450412750244,65.24993371963501,285.5248607719749,159.73532755908437,3.5023219949964965,6.260355897978241,1476.33203125,1476.32421875,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.12180976596261774,0.0,214049558.0,0.1493091224888393,874496000000.0,254792459000.0,254792459000.0,0.2913592046161446,214049558.0,0.2986182449776786,0.2863182043650794,516096000000.0,147767680000.0,0.2863182043650794,0.0,0.0,0.2986182449776786,358400000000.0,107024779000.0,0.2986182449776786,24351347.0,0.1492116850490196,99552000000.0,28867223500.0,28867223500.0,0.28997130645290903,24351347.0,0.2984233700980392,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2984233700980392,40800000000.0,12175673500.0,0.2984233700980392
20260503_235551,shd,ff_v3,26,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.828125,0.8420789165302226,0.8285625413642274,0.8292855735964124,0.7549019607843137,0.7886323648419674,0.7564347578409398,0.7529506845663929,0.7429328621908127,0.7364286651338448,0.7659313725490197,0.7655794276293075,24.17969799041748,5.428727149963379,61.73143672943115,296.44704424516425,150.31147771084878,3.373283759823867,6.652851899464925,1476.3515625,1476.0078125,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.122530568923269,0.0,214216004.0,0.14942522600446428,874496000000.0,254917942000.0,254917942000.0,0.29150269641027515,214216004.0,0.29885045200892857,0.2864000883556548,516096000000.0,147809940000.0,0.2864000883556548,0.0,0.0,0.29885045200892857,358400000000.0,107108002000.0,0.29885045200892857,24367504.0,0.1493106862745098,99552000000.0,28875302000.0,28875302000.0,0.2900524549983928,24367504.0,0.2986213725490196,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2986213725490196,40800000000.0,12183752000.0,0.2986213725490196
20260503_235551,shd,ff_v3,27,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8321707589285714,0.8473211723605492,0.8324977810495081,0.8332203815092963,0.7524509803921569,0.7894843440372525,0.7536998101570759,0.7512409694867583,0.7433745583038869,0.7374473268498447,0.7659313725490197,0.7655794276293075,22.753345727920532,4.872177839279175,60.2314875125885,315.0305931142328,167.48157126397606,3.174294883917485,5.970806175587224,1476.03125,1476.0,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.12268132131014552,0.0,214688345.0,0.14975470493861606,874496000000.0,255113872500.0,255113872500.0,0.29172674603428717,214688345.0,0.2995094098772321,0.2863221183655754,516096000000.0,147769700000.0,0.2863221183655754,0.0,0.0,0.2995094098772321,358400000000.0,107344172500.0,0.2995094098772321,24425225.0,0.14966436887254903,99552000000.0,28904162500.0,28904162500.0,0.2903423587672774,24425225.0,0.29932873774509805,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29932873774509805,40800000000.0,12212612500.0,0.29932873774509805
